#{"t_start": 1678041389.5154774, "env_id": "gym_cell/cg-v0"}
r,l,t
405.66275,50,6029.345942
296.5015,50,6029.747407
361.8535,50,6030.148358
319.7945,50,6030.557519
380.264,50,6030.976513
437.0175,50,6031.411411
428.0255,50,6031.852844
258.405,50,6032.3586
353.3495,50,6032.885979
257.857,50,6033.354886
256.343,50,6033.835361
333.6235,50,6034.362581
326.451,50,6034.876894
87.2,50,6035.400975
84.8,50,6035.915851
309.327,50,6036.442953
315.0355,50,6036.987944
288.369,50,6037.490776
265.4245,50,6038.027576
261.93,50,6038.597283
80.8,50,6039.141892
318.0755,50,6039.702322
458.0185,50,6040.289513
427.072,50,6040.859765
299.479,50,6041.395736
357.0045,50,6041.906705
298.3735,50,6042.375932
241.1245,50,6042.757068
376.9295,50,6043.165752
361.445,50,6043.554328
345.5075,50,6043.938391
320.7995,50,6044.367197
80.8,50,6044.742812
296.529,50,6045.139911
343.594,50,6045.56556
261.2505,50,6045.966144
345.15,50,6046.376993
83.2,50,6046.765899
319.085,50,6047.240163
344.118,50,6047.748149
314.1385,50,6048.250463
395.9595,50,6048.794745
299.7575,50,6049.259666
84.0,50,6049.751741
326.7055,50,6050.246725
343.4575,50,6050.790048
319.6605,50,6051.356684
282.953,50,6051.919491
87.2,50,6052.456872
351.5975,50,6053.014315
282.1925,50,6053.569344
296.4895,50,6054.105001
261.698,50,6054.606595
242.415,50,6058.897366
261.004,50,6059.405434
286.6235,50,6059.912279
375.673,50,6060.444377
262.782,50,6060.968724
271.437,50,6061.366758
390.922,50,6061.794105
357.7065,50,6062.217498
292.2125,50,6062.638471
80.8,50,6063.030971
295.823,50,6063.453228
340.937,50,6063.878445
251.6445,50,6064.289746
308.242,50,6064.690807
320.478,50,6065.127605
84.8,50,6065.544669
241.3215,50,6066.119668
298.6425,50,6066.675642
437.8155,50,6067.227271
279.875,50,6067.765483
396.6585,50,6068.276207
280.306,50,6068.785216
277.7,50,6069.303986
314.7,50,6069.814012
272.0095,50,6070.295758
84.8,50,6070.77228
244.238,50,6071.244426
273.4095,50,6071.766977
343.7335,50,6072.256581
247.6705,50,6072.733955
278.7905,50,6073.227034
302.964,50,6073.746781
287.9535,50,6074.260332
315.834,50,6074.783024
354.237,50,6075.273201
292.1115,50,6075.7522
263.226,50,6076.154602
367.3905,50,6076.550152
392.1735,50,6076.964106
291.4205,50,6077.366029
382.958,50,6077.781638
298.8705,50,6078.157547
313.7355,50,6078.552029
339.5245,50,6078.955767
422.103,50,6079.355805
263.845,50,6079.75917
338.2395,50,6080.175395
326.2025,50,6080.714715
322.925,50,6081.253211
303.2415,50,6081.810898
349.634,50,6082.411194
240.7925,50,6083.019001
312.5775,50,6083.609322
296.017,50,6084.206726
390.4695,50,6084.82303
299.37,50,6085.408285
365.886,50,6085.988055
319.9165,50,6086.536864
325.232,50,6087.04862
263.1355,50,6087.549736
83.2,50,6088.047039
398.753,50,6088.588283
292.2245,50,6089.054331
280.574,50,6092.780984
386.6645,50,6093.282268
84.8,50,6093.753847
284.1425,50,6094.255352
354.4625,50,6094.657424
345.546,50,6095.069445
351.8615,50,6095.470557
269.367,50,6095.886309
282.669,50,6096.312535
83.2,50,6096.697606
313.8225,50,6097.109253
262.506,50,6097.512038
247.351,50,6097.909735
260.697,50,6098.310596
361.9525,50,6098.723562
320.2855,50,6099.241234
83.2,50,6099.751456
308.382,50,6100.309741
337.8755,50,6100.876838
283.0915,50,6101.469156
87.2,50,6102.049392
339.677,50,6102.638438
384.7585,50,6103.224484
242.5305,50,6103.776479
165.2625,50,6104.338995
435.0455,50,6104.880872
84.8,50,6105.34898
258.8995,50,6105.824388
82.4,50,6106.293181
288.622,50,6106.762723
317.4065,50,6107.241323
383.3985,50,6107.748616
256.3645,50,6108.248819
299.986,50,6108.753721
319.0275,50,6109.288193
397.45,50,6109.700386
282.049,50,6110.114684
249.5975,50,6110.525514
304.354,50,6110.936343
287.5495,50,6111.338127
368.769,50,6111.776949
242.703,50,6112.19131
264.3,50,6112.616026
246.8425,50,6113.017605
257.0915,50,6113.439562
275.5885,50,6113.830407
290.903,50,6114.325747
340.561,50,6114.869132
284.1735,50,6115.400016
271.204,50,6115.948664
323.344,50,6116.481513
420.879,50,6117.058666
250.978,50,6117.568092
281.359,50,6118.101655
327.9935,50,6118.658279
272.1345,50,6119.155859
351.0685,50,6119.660645
356.9405,50,6120.145355
87.2,50,6120.631875
302.814,50,6121.13639
337.203,50,6121.644639
370.9315,50,6122.178934
239.498,50,6126.500538
391.7655,50,6127.031214
79.2,50,6127.554267
241.637,50,6128.097686
379.0005,50,6128.544171
357.986,50,6128.96721
74.4,50,6129.378904
346.479,50,6129.800316
330.38625,50,6130.239783
303.8485,50,6130.640716
245.711,50,6131.0351
82.4,50,6131.449723
242.035,50,6131.830339
325.171,50,6132.229914
269.2045,50,6132.624436
248.7535,50,6133.129499
331.1885,50,6133.633059
305.7755,50,6134.141675
80.0,50,6134.619134
88.0,50,6135.103855
306.23,50,6135.610995
305.191,50,6136.148845
279.84,50,6136.652293
326.7705,50,6137.161403
319.38,50,6137.666526
335.4455,50,6138.250973
359.764,50,6138.811007
249.25375,50,6139.354498
84.8,50,6139.877561
83.2,50,6140.386597
357.168,50,6140.926975
80.8,50,6141.478326
300.5765,50,6142.034101
265.148,50,6142.57381
349.5555,50,6143.113472
324.07075,50,6143.552474
280.7325,50,6143.953872
247.5685,50,6144.351541
252.4555,50,6144.762409
270.1245,50,6145.175166
318.2485,50,6145.582717
87.2,50,6145.977331
298.793,50,6146.380481
317.3865,50,6146.802615
284.716,50,6147.226264
266.38,50,6147.658456
80.8,50,6148.201681
391.545,50,6148.742862
284.4095,50,6149.300577
298.8435,50,6149.817962
290.208,50,6150.346932
74.4,50,6150.889211
293.651,50,6151.453097
325.542,50,6152.010939
316.5625,50,6152.521564
310.3815,50,6152.99958
322.064,50,6153.511921
84.8,50,6154.021106
356.774,50,6154.510529
278.199,50,6155.022225
78.4,50,6155.51567
320.5665,50,6156.034884
278.7555,50,6156.50798
378.114,50,6160.694806
83.2,50,6161.221181
309.71175,50,6161.732521
339.1085,50,6162.135994
277.686,50,6162.542496
303.8745,50,6162.935619
84.8,50,6163.360321
315.8535,50,6163.801246
303.16,50,6164.188407
270.3595,50,6164.59208
329.31,50,6165.000613
237.584,50,6165.401203
280.651,50,6165.805809
246.6025,50,6166.222372
320.512,50,6166.70411
379.235,50,6167.212804
368.606,50,6167.714077
276.2875,50,6168.196316
82.4,50,6168.663879
293.2845,50,6169.153375
271.563,50,6169.635403
305.2835,50,6170.111366
320.8075,50,6170.611796
321.30775,50,6171.10428
363.9425,50,6171.632339
434.078,50,6172.195351
319.2425,50,6172.750145
343.44,50,6173.313376
323.968,50,6173.911951
84.8,50,6174.464684
274.8605,50,6175.001047
338.8835,50,6175.545729
285.2165,50,6176.113007
343.8015,50,6176.698701
300.5115,50,6177.138122
346.7305,50,6177.584476
255.2855,50,6178.00339
344.145,50,6178.463577
360.185,50,6178.893029
298.2245,50,6179.314901
337.245,50,6179.760035
338.4165,50,6180.210924
360.5975,50,6180.63919
259.63,50,6181.044024
338.13,50,6181.481394
78.4,50,6182.012743
391.547,50,6182.567851
87.2,50,6183.089415
309.139,50,6183.61486
371.699,50,6184.171291
341.067,50,6184.714525
314.4395,50,6185.21801
286.6155,50,6185.718602
337.4845,50,6186.214764
295.8815,50,6186.69448
377.8615,50,6187.187949
299.845,50,6187.649821
428.3525,50,6188.17654
78.4,50,6188.657809
84.8,50,6189.118078
352.5765,50,6189.655737
357.65,50,6190.180164
264.1795,50,6190.668843
376.628,50,6195.138034
300.9915,50,6195.655056
84.8,50,6196.056116
385.342,50,6196.487076
308.719,50,6196.892402
84.8,50,6197.296236
402.3115,50,6197.733736
367.1365,50,6198.154599
337.844,50,6198.565585
255.836,50,6198.957138
284.4745,50,6199.366403
82.4,50,6199.761994
72.8,50,6200.158029
244.922,50,6200.629478
336.945,50,6201.136811
325.6465,50,6201.614727
332.8905,50,6202.125005
304.3715,50,6202.592202
305.9275,50,6203.053861
298.018,50,6203.493195
269.016,50,6203.946195
344.683,50,6204.426975
269.44825,50,6204.871616
370.7635,50,6205.359027
281.763,50,6205.829618
84.8,50,6206.312579
381.1565,50,6206.816682
246.8755,50,6207.302393
377.656,50,6207.828258
283.0205,50,6208.358702
87.2,50,6208.884737
84.8,50,6209.385202
241.671,50,6209.916838
260.516,50,6210.326931
251.568,50,6210.721015
302.354,50,6211.128878
356.25,50,6211.549268
259.3185,50,6211.952411
359.889,50,6212.421207
371.7295,50,6212.848561
245.5355,50,6213.263965
247.5225,50,6213.690888
84.8,50,6214.132265
314.659,50,6214.554354
87.2,50,6215.119841
260.5785,50,6215.700773
287.735,50,6216.280334
267.2445,50,6216.898551
259.9355,50,6217.492618
76.0,50,6218.074618
303.5915,50,6218.647703
281.968,50,6219.180416
254.936,50,6219.718849
273.9005,50,6220.240083
255.7025,50,6220.758646
337.438,50,6221.241898
69.6,50,6221.748003
376.0865,50,6222.270349
344.2575,50,6222.752972
80.0,50,6223.244646
272.46925,50,6223.734593
283.8875,50,6224.256496
355.0055,50,6224.772342
314.401,50,6229.266594
336.78,50,6229.710561
262.488,50,6230.108644
359.77,50,6230.53742
268.5985,50,6230.944911
342.375,50,6231.348883
284.714,50,6231.744102
276.758,50,6232.153668
244.569,50,6232.558762
84.8,50,6232.961321
323.9175,50,6233.357377
307.9095,50,6233.782226
337.065,50,6234.296008
364.788,50,6234.811815
363.5515,50,6235.319955
360.2355,50,6235.833734
89.6,50,6236.303257
379.9855,50,6236.807213
279.6655,50,6237.299184
371.9495,50,6237.798773
294.305,50,6238.270401
168.699,50,6238.758851
289.421,50,6239.228945
336.424,50,6239.729771
305.845,50,6240.211835
339.055,50,6240.68286
310.4265,50,6241.182571
83.2,50,6241.679759
323.729,50,6242.186093
344.0655,50,6242.679049
260.422,50,6243.18357
243.8475,50,6243.692719
373.7565,50,6244.126988
70.4,50,6244.545295
347.41,50,6244.93758
379.7065,50,6245.359709
371.788,50,6245.777358
244.054,50,6246.177917
281.8675,50,6246.60511
314.0695,50,6247.023753
83.2,50,6247.434944
425.433,50,6247.892506
281.263,50,6248.302349
293.6235,50,6248.838572
83.2,50,6249.359038
416.3565,50,6249.897202
238.2665,50,6250.422539
80.8,50,6250.926697
334.914,50,6251.413899
317.7095,50,6251.93326
80.8,50,6252.477168
299.756,50,6253.051224
298.985,50,6253.576915
312.345,50,6254.130406
89.6,50,6254.668624
285.6035,50,6255.227543
259.8585,50,6255.810119
284.76,50,6256.382528
255.121,50,6256.943389
299.8325,50,6257.441585
258.761,50,6257.931318
320.622,50,6258.410837
279.108,50,6258.919315
80.0,50,6259.326044
318.3285,50,6259.753945
296.634,50,6260.167055
370.596,50,6260.568559
394.848,50,6260.99484
327.4015,50,6261.437902
304.334,50,6261.878191
87.2,50,6262.289614
371.288,50,6262.726476
368.096,50,6263.173557
374.5175,50,6263.597558
263.6665,50,6267.96792
255.0395,50,6268.508538
276.678,50,6269.004823
295.9405,50,6269.531565
297.257,50,6270.029309
361.7075,50,6270.544278
320.927,50,6271.054246
337.028,50,6271.587614
352.317,50,6272.109905
335.3085,50,6272.629491
398.6405,50,6273.163634
338.071,50,6273.687127
244.458,50,6274.207368
283.6535,50,6274.700133
91.2,50,6275.187382
281.906,50,6275.684755
85.6,50,6276.183735
340.7855,50,6276.647825
283.8615,50,6277.126585
287.081,50,6277.614938
293.8905,50,6278.01479
377.133,50,6278.422655
314.606,50,6278.803543
261.049,50,6279.202762
307.4495,50,6279.596116
299.6635,50,6280.015498
435.242,50,6280.453037
334.8135,50,6280.866877
382.3555,50,6281.3227
360.467,50,6281.755591
325.0445,50,6282.186276
309.2625,50,6282.729927
279.013,50,6283.289425
333.852,50,6283.809923
309.116,50,6284.303441
265.3615,50,6284.830792
307.867,50,6285.33251
281.877,50,6285.8272
261.097,50,6286.328026
262.1665,50,6286.853494
409.5845,50,6287.38822
83.2,50,6287.894831
246.1265,50,6288.400252
257.044,50,6288.907109
262.383,50,6289.42934
393.1335,50,6289.981743
246.8505,50,6290.496688
281.646,50,6291.005619
87.2,50,6291.528733
345.7955,50,6292.08727
278.4125,50,6292.639031
317.97,50,6293.057032
286.601,50,6293.49999
248.7405,50,6293.915382
363.1955,50,6294.358169
267.4465,50,6294.777246
377.609,50,6295.20841
80.8,50,6295.627546
309.504,50,6296.061314
442.6065,50,6296.501584
375.017,50,6296.910827
281.3265,50,6297.328061
293.0825,50,6297.813583
351.5315,50,6301.683326
84.8,50,6302.192017
84.8,50,6302.67747
282.2415,50,6303.191536
349.422,50,6303.722433
92.0,50,6304.205779
274.989,50,6304.731248
377.0075,50,6305.275333
80.8,50,6305.779815
301.0535,50,6306.318307
255.5315,50,6306.856285
313.197,50,6307.427226
324.498,50,6307.968023
89.6,50,6308.54073
359.117,50,6309.121331
89.6,50,6309.672452
83.2,50,6310.197597
382.0955,50,6310.76152
288.1125,50,6311.269442
284.5485,50,6311.671945
282.23,50,6312.088276
250.033,50,6312.482878
409.668,50,6312.914153
361.16475,50,6313.332669
284.8055,50,6313.752093
80.0,50,6314.143861
352.197,50,6314.578289
80.8,50,6314.980043
82.4,50,6315.364839
331.9135,50,6315.769368
267.4145,50,6316.241122
272.3995,50,6316.716969
241.8235,50,6317.1882
298.8985,50,6317.669894
337.0195,50,6318.144253
321.842,50,6318.642684
293.49,50,6319.14458
328.0445,50,6319.662409
84.8,50,6320.168454
261.9185,50,6320.679206
369.915,50,6321.208765
408.292,50,6321.737545
350.244,50,6322.244462
285.691,50,6322.761165
248.2195,50,6323.259434
282.834,50,6323.775013
352.8435,50,6324.295389
79.2,50,6324.798549
299.6805,50,6325.347898
376.2745,50,6325.891692
270.458,50,6326.328597
78.4,50,6326.715093
326.5605,50,6327.113001
332.035,50,6327.570908
345.151,50,6327.986084
250.6115,50,6328.384184
302.14,50,6328.796319
283.2565,50,6329.201623
296.7805,50,6329.641147
436.429,50,6330.074676
261.896,50,6330.481924
286.3655,50,6331.015604
87.2,50,6331.52332
273.353,50,6335.646372
401.3295,50,6336.1685
322.343,50,6336.699686
369.832,50,6337.211151
317.298,50,6337.700391
373.4045,50,6338.195109
247.3365,50,6338.699109
272.0235,50,6339.24469
84.8,50,6339.766815
376.625,50,6340.287907
83.2,50,6340.798787
425.61,50,6341.325914
235.504,50,6341.864752
400.6635,50,6342.429613
287.4215,50,6343.004981
329.937,50,6343.527014
262.69525,50,6344.04756
321.5455,50,6344.574301
299.353,50,6345.008106
79.2,50,6345.441806
359.3975,50,6345.887031
381.251,50,6346.326988
401.868,50,6346.778673
319.687,50,6347.178064
277.03,50,6347.566267
265.8165,50,6347.962811
370.7285,50,6348.363642
256.6695,50,6348.751053
317.7935,50,6349.13837
254.363,50,6349.605698
89.6,50,6350.073146
277.4405,50,6350.563086
280.4735,50,6351.040048
87.2,50,6351.540186
363.7285,50,6352.111308
244.921,50,6352.66631
287.9465,50,6353.217521
80.8,50,6353.758404
89.6,50,6354.295426
509.365,50,6354.892708
450.5325,50,6355.477528
425.6015,50,6355.998928
282.841,50,6356.500441
287.916,50,6357.005488
78.4,50,6357.49787
84.8,50,6358.016062
334.952,50,6358.547325
278.319,50,6359.0694
362.4415,50,6359.58001
252.6155,50,6359.982948
337.6685,50,6360.404041
288.152,50,6360.840375
300.8935,50,6361.255412
78.4,50,6361.64076
405.097,50,6362.087674
276.6985,50,6362.49211
382.675,50,6362.9145
282.0315,50,6363.30487
269.4845,50,6363.707027
374.9185,50,6364.116411
479.221,50,6364.648846
246.33,50,6365.133531
339.434,50,6365.629095
336.487,50,6370.386527
394.316,50,6370.960022
83.2,50,6371.527972
397.782,50,6372.100008
322.3445,50,6372.623013
236.297,50,6373.151618
279.9585,50,6373.669931
317.763,50,6374.1748
252.159,50,6374.680255
349.725,50,6375.184307
359.2555,50,6375.731544
76.8,50,6376.201091
385.5925,50,6376.72811
322.569,50,6377.253028
319.4615,50,6377.75355
268.0905,50,6378.28141
308.0635,50,6378.79877
410.0165,50,6379.234521
245.276,50,6379.637913
374.383,50,6380.053735
325.227,50,6380.484957
312.293,50,6380.909312
298.383,50,6381.311442
346.376,50,6381.734341
308.822,50,6382.099405
402.2395,50,6382.526528
436.941,50,6382.956923
316.372,50,6383.349207
354.5365,50,6383.881845
369.859,50,6384.411438
80.8,50,6384.943058
80.0,50,6385.444999
379.5815,50,6386.001252
89.6,50,6386.519663
259.752,50,6387.054858
341.02,50,6387.586013
261.7655,50,6388.109507
377.809,50,6388.644371
289.8765,50,6389.187084
349.2605,50,6389.725334
244.785,50,6390.230649
330.984,50,6390.768946
273.7275,50,6391.264148
366.7145,50,6391.745421
298.4195,50,6392.241728
352.469,50,6392.768306
379.12,50,6393.26403
283.848,50,6393.738899
279.7815,50,6394.131106
397.694,50,6394.543999
340.0415,50,6394.962673
284.679,50,6395.32686
282.52,50,6395.709352
461.346,50,6396.15182
358.7805,50,6396.549943
305.218,50,6396.976124
331.9875,50,6397.404599
77.6,50,6397.812144
239.853,50,6398.2359
322.935,50,6398.796381
417.5125,50,6399.358141
243.4755,50,6399.91642
331.6415,50,6400.463575
270.29475,50,6405.080471
384.971,50,6405.659759
335.1025,50,6406.207805
387.6645,50,6406.720021
280.9535,50,6407.227977
320.1225,50,6407.756004
443.998,50,6408.292711
313.6595,50,6408.775692
303.7675,50,6409.286139
87.2,50,6409.749444
325.767,50,6410.235843
368.6335,50,6410.770566
385.136,50,6411.336684
295.8785,50,6411.91319
260.6545,50,6412.484787
303.5555,50,6413.067576
247.582,50,6413.488019
334.207,50,6413.929065
353.974,50,6414.370588
301.176,50,6414.815863
316.0775,50,6415.249597
337.567,50,6415.683218
83.2,50,6416.076512
81.6,50,6416.48001
298.8695,50,6416.919876
319.157,50,6417.335738
343.57,50,6417.735258
285.884,50,6418.240807
263.601,50,6418.729828
395.7845,50,6419.235778
291.6385,50,6419.771491
261.51525,50,6420.265347
324.6375,50,6420.799502
89.6,50,6421.31927
309.418,50,6421.826523
285.0565,50,6422.325515
79.2,50,6422.83391
304.7025,50,6423.340342
338.184,50,6423.857153
83.2,50,6424.336803
382.459,50,6424.856489
284.4245,50,6425.379803
87.2,50,6425.872989
366.833,50,6426.412022
317.0415,50,6426.89519
360.7085,50,6427.38592
297.235,50,6427.876011
332.998,50,6428.276835
420.445,50,6428.682935
339.291,50,6429.094772
284.0315,50,6429.491517
279.3775,50,6429.891681
320.584,50,6430.309023
303.217,50,6430.727985
273.174,50,6431.114956
362.8135,50,6431.523144
89.6,50,6431.929998
91.2,50,6432.354128
350.368,50,6432.860012
280.998,50,6433.34996
281.6145,50,6433.86616
310.284,50,6434.389516
83.2,50,6434.87606
293.0415,50,6438.870924
406.45,50,6439.401955
359.8555,50,6439.913662
317.7005,50,6440.451109
259.345,50,6441.017139
422.3255,50,6441.61194
422.62,50,6442.19066
373.5025,50,6442.804928
325.726,50,6443.425932
82.4,50,6444.026143
245.4125,50,6444.621189
362.027,50,6445.202676
369.614,50,6445.771383
89.6,50,6446.318606
325.701,50,6446.879749
298.461,50,6447.277674
270.466,50,6447.685811
250.0365,50,6448.080452
327.046,50,6448.493687
281.301,50,6448.883057
83.2,50,6449.307195
324.8425,50,6449.734567
285.0535,50,6450.15963
265.219,50,6450.564879
255.766,50,6450.987688
319.305,50,6451.39814
310.4425,50,6451.932634
80.8,50,6452.458251
251.018,50,6452.990416
84.8,50,6453.510095
83.2,50,6453.992296
337.7255,50,6454.481157
259.6675,50,6454.957153
271.425,50,6455.45856
320.0165,50,6455.984756
332.9605,50,6456.50829
450.0415,50,6457.04785
303.847,50,6457.559058
401.6655,50,6458.110815
278.681,50,6458.600025
391.742,50,6459.150246
367.817,50,6459.670518
358.758,50,6460.209637
307.291,50,6460.684026
296.005,50,6461.197331
337.457,50,6461.702264
296.0545,50,6462.091453
437.0915,50,6462.515167
80.8,50,6462.917281
349.3085,50,6463.318349
87.2,50,6463.698086
307.1505,50,6464.097944
78.4,50,6464.478413
93.6,50,6464.875906
321.6815,50,6465.289001
317.8835,50,6465.681054
334.414,50,6466.080331
299.2685,50,6466.609612
384.621,50,6467.146143
82.4,50,6467.623803
380.547,50,6468.130478
385.9635,50,6468.636556
337.3525,50,6469.155382
361.9505,50,6473.487314
253.7965,50,6473.985245
259.1345,50,6474.467748
248.0365,50,6474.979004
87.2,50,6475.48282
317.4295,50,6475.990684
242.5985,50,6476.508272
87.2,50,6477.015364
245.074,50,6477.541965
417.482,50,6478.063182
352.805,50,6478.636231
318.335,50,6479.13994
383.4155,50,6479.689644
276.3355,50,6480.211843
377.186,50,6480.621519
337.4415,50,6481.034881
317.824,50,6481.427269
340.809,50,6481.846615
321.9575,50,6482.265989
360.044,50,6482.694657
84.8,50,6483.103779
308.874,50,6483.524442
257.112,50,6483.950164
241.7985,50,6484.375759
347.503,50,6484.80161
334.574,50,6485.357066
260.3215,50,6485.873123
285.359,50,6486.397034
302.703,50,6486.932081
349.1975,50,6487.474493
285.105,50,6488.025132
308.5915,50,6488.582597
78.4,50,6489.10548
375.962,50,6489.70242
373.6815,50,6490.245449
380.1515,50,6490.803979
301.5865,50,6491.330245
265.6565,50,6491.813863
297.9185,50,6492.288504
298.9105,50,6492.7293
315.996,50,6493.181187
312.97225,50,6493.639486
331.646,50,6494.143017
356.2105,50,6494.687838
344.987,50,6495.23243
89.6,50,6495.629575
370.62,50,6496.054936
319.755,50,6496.479056
84.8,50,6496.902403
267.6445,50,6497.329929
346.491,50,6497.751972
267.1315,50,6498.151443
355.7675,50,6498.587278
324.3125,50,6499.011263
321.4255,50,6499.440146
373.646,50,6499.865057
266.754,50,6500.40086
317.047,50,6500.939285
78.4,50,6501.459451
246.891,50,6501.958297
337.101,50,6502.473622
76.8,50,6502.954845
316.1545,50,6503.4626
261.345,50,6507.407157
328.7315,50,6507.894191
304.953,50,6508.404923
272.106,50,6508.932206
358.6315,50,6509.457776
164.9435,50,6509.950059
311.693,50,6510.490346
260.994,50,6511.020908
242.0065,50,6511.567363
342.7555,50,6512.076434
240.056,50,6512.617162
285.182,50,6513.122367
257.625,50,6513.637809
305.0575,50,6514.042143
337.9075,50,6514.455484
361.796,50,6514.873121
300.3455,50,6515.284078
341.5795,50,6515.691102
355.897,50,6516.093524
366.342,50,6516.520904
325.8505,50,6516.933974
266.131,50,6517.321399
364.1965,50,6517.749704
470.27,50,6518.192428
305.3045,50,6518.707245
349.65,50,6519.243015
305.1765,50,6519.767604
329.5765,50,6520.270577
322.738,50,6520.760838
340.577,50,6521.269819
319.078,50,6521.744724
284.651,50,6522.262653
382.7655,50,6522.771612
326.402,50,6523.246288
362.7825,50,6523.724833
277.454,50,6524.200253
292.8875,50,6524.688121
322.525,50,6525.224034
289.794,50,6525.755667
268.1025,50,6526.289269
310.094,50,6526.839861
297.20875,50,6527.388089
80.8,50,6527.927485
284.1565,50,6528.493995
74.4,50,6528.923304
305.6175,50,6529.363418
299.5575,50,6529.785555
260.8455,50,6530.208819
319.1145,50,6530.62275
268.583,50,6531.022553
243.796,50,6531.439596
262.6395,50,6531.828177
84.8,50,6532.223028
293.3095,50,6532.624093
315.6825,50,6533.040008
279.8575,50,6533.519829
322.8715,50,6534.031096
245.6205,50,6534.517236
428.5995,50,6535.047726
394.6895,50,6535.61186
337.7125,50,6536.126786
319.657,50,6536.60924
370.5505,50,6537.131526
244.353,50,6541.542683
285.6495,50,6542.095206
300.0825,50,6542.674028
344.8245,50,6543.22024
253.474,50,6543.786777
243.6325,50,6544.335657
325.203,50,6544.884032
76.0,50,6545.397417
318.015,50,6545.931736
299.2065,50,6546.44434
301.111,50,6546.931367
272.804,50,6547.456482
283.8795,50,6547.870708
262.114,50,6548.262577
342.217,50,6548.676758
77.6,50,6549.074295
83.2,50,6549.467685
455.1795,50,6549.903915
278.308,50,6550.307367
320.674,50,6550.720339
370.9655,50,6551.144871
375.488,50,6551.559285
338.749,50,6551.949524
320.5445,50,6552.4373
382.313,50,6552.949138
243.3845,50,6553.448051
68.0,50,6553.931681
85.6,50,6554.444208
320.4,50,6554.940458
326.2155,50,6555.470271
306.0495,50,6555.941646
337.4855,50,6556.409902
263.544,50,6556.883674
353.077,50,6557.379856
322.0255,50,6557.888475
362.542,50,6558.37711
353.1335,50,6558.864776
365.735,50,6559.378074
315.862,50,6559.878917
291.742,50,6560.396704
393.1025,50,6560.912494
285.162,50,6561.416807
285.2125,50,6561.925134
249.045,50,6562.35179
351.465,50,6562.774599
278.732,50,6563.18333
340.931,50,6563.614459
311.296,50,6564.070972
259.8445,50,6564.514426
84.8,50,6564.944565
417.0435,50,6565.399623
308.0925,50,6565.84482
318.6405,50,6566.28917
262.4075,50,6566.700422
342.5355,50,6567.269973
303.986,50,6567.860309
83.2,50,6568.358611
303.2365,50,6568.869604
278.8175,50,6569.392359
78.4,50,6569.907902
79.2,50,6570.392314
248.1175,50,6570.900125
301.867,50,6571.402119
336.432,50,6575.301892
303.379,50,6575.795038
281.628,50,6576.264813
357.4325,50,6576.796584
339.8625,50,6577.318057
395.262,50,6577.847512
263.8745,50,6578.398729
418.8715,50,6578.965515
291.421,50,6579.504926
84.8,50,6580.023746
420.0595,50,6580.600754
276.611,50,6581.02747
327.8625,50,6581.426925
258.6655,50,6581.825028
283.0905,50,6582.23024
243.88,50,6582.631934
84.8,50,6583.05666
316.661,50,6583.472082
281.8195,50,6583.891988
393.8405,50,6584.334826
276.2685,50,6584.74916
316.1665,50,6585.183156
347.537,50,6585.750906
238.881,50,6586.295467
339.6745,50,6586.838998
250.507,50,6587.390147
286.0105,50,6587.922635
318.315,50,6588.435284
245.909,50,6588.901963
263.585,50,6589.374801
377.5575,50,6589.853795
275.0335,50,6590.315723
380.295,50,6590.808532
304.0745,50,6591.284434
337.3245,50,6591.774811
84.8,50,6592.265156
297.9875,50,6592.787678
365.409,50,6593.314569
317.4795,50,6593.8162
351.2285,50,6594.305344
247.9555,50,6594.817895
85.6,50,6595.339655
241.7765,50,6595.744926
368.4615,50,6596.190192
78.4,50,6596.582165
329.9065,50,6597.01478
314.804,50,6597.423934
268.5815,50,6597.832935
83.2,50,6598.230149
84.8,50,6598.633406
428.1075,50,6599.078445
371.6345,50,6599.500153
300.6325,50,6599.898393
361.2635,50,6600.396716
287.279,50,6600.88751
270.5685,50,6601.415327
353.2925,50,6601.970071
87.2,50,6602.497055
302.602,50,6603.031359
260.3725,50,6603.5797
366.392,50,6604.102906
80.8,50,6604.6459
321.6655,50,6605.191492
291.4775,50,6609.540516
82.4,50,6610.117844
304.1395,50,6610.70803
267.644,50,6611.282904
357.269,50,6611.855762
268.3105,50,6612.40203
337.782,50,6612.935817
251.843,50,6613.488224
414.6385,50,6614.039079
332.777,50,6614.563995
345.1775,50,6614.983383
80.0,50,6615.380541
89.6,50,6615.790652
303.682,50,6616.205029
259.5905,50,6616.603307
265.3515,50,6616.987618
375.832,50,6617.393977
243.233,50,6617.782676
300.749,50,6618.182519
330.159,50,6618.594709
322.1055,50,6618.990875
415.5245,50,6619.472239
248.5205,50,6619.939283
87.2,50,6620.419142
342.9375,50,6620.91424
254.4235,50,6621.380759
78.4,50,6621.83246
369.407,50,6622.331325
289.577,50,6622.809919
329.499,50,6623.351317
329.504,50,6623.849827
281.0945,50,6624.359004
349.3885,50,6624.881567
283.1645,50,6625.41481
250.173,50,6625.940264
245.6335,50,6626.446135
279.124,50,6626.937317
300.112,50,6627.447632
279.318,50,6627.96516
74.4,50,6628.469922
364.537,50,6629.03138
337.899,50,6629.473394
260.2095,50,6629.896525
304.877,50,6630.30195
277.8205,50,6630.721864
295.9535,50,6631.144768
246.6935,50,6631.599369
83.2,50,6632.00016
281.5745,50,6632.416385
80.8,50,6632.788331
