#{"t_start": 1678042604.3972986, "env_id": "gym_cell/cg-v0"}
r,l,t
412.41125,400,8268.612678
317.1775,400,8269.769996
323.7175,400,8270.896142
288.961,400,8272.040793
329.531,400,8275.026764
98.9,400,8278.100286
405.001,400,8280.462091
423.4265,400,8281.642231
264.0,400,8282.79648
283.312,400,8283.91379
345.7765,400,8285.056214
91.8,400,8286.191031
290.4965,400,8287.452591
333.7005,400,8288.742091
391.5635,400,8290.028538
331.9555,400,8291.302158
470.1335,400,8292.591904
344.1295,400,8295.506146
431.0415,400,8297.927363
318.742,400,8300.218762
358.1785,400,8301.305434
342.4235,400,8302.462696
276.0525,400,8303.562472
398.7365,400,8304.72996
326.6905,400,8305.955574
345.6275,400,8307.149921
281.29675,400,8308.326594
450.001,400,8309.554217
408.7045,400,8310.803782
305.1675,400,8312.123612
307.8975,400,8315.160014
403.0855,400,8317.6625
380.9655,400,8320.430102
312.1495,400,8321.696206
270.517,400,8322.916455
398.408,400,8324.129752
294.5855,400,8325.355726
369.5845,400,8326.696198
333.7195,400,8328.053269
255.6975,400,8329.311736
349.321,400,8330.45724
381.471,400,8331.560629
487.1245,400,8332.685791
347.513,400,8335.1472
309.6755,400,8337.729686
379.762,400,8340.058671
319.049,400,8341.249558
354.327,400,8342.436479
453.1655,400,8343.623298
348.6585,400,8344.736053
394.209,400,8345.873622
402.2045,400,8346.999467
423.1085,400,8348.144939
313.0685,400,8349.335875
291.1935,400,8350.688245
398.871,400,8352.29569
398.9895,400,8355.729535
319.424,400,8358.187511
412.0385,400,8360.637291
318.221,400,8361.808911
372.946,400,8363.08252
364.874,400,8364.316734
287.0675,400,8365.46848
97.6,400,8366.613846
306.4235,400,8367.779937
393.01125,400,8368.960306
427.0465,400,8370.172252
384.8625,400,8371.34079
341.74,400,8372.44495
383.191,400,8374.601269
383.659,400,8376.993499
333.1375,400,8379.523384
279.108,400,8380.751091
290.7575,400,8381.953564
283.3585,400,8383.072639
294.1605,400,8384.284466
368.4145,400,8385.552384
313.2485,400,8386.891856
415.175,400,8388.066895
93.2,400,8389.240351
263.568,400,8390.627253
98.6,400,8392.174005
359.2795,400,8395.545068
368.9275,400,8398.013205
85.5,400,8400.377508
313.612,400,8401.500751
384.6835,400,8402.541299
316.663,400,8403.654732
362.606,400,8404.767065
303.2915,400,8405.915316
434.2115,400,8407.155744
366.1215,400,8408.392561
331.9565,400,8409.629141
316.35575,400,8410.851273
402.4315,400,8412.122752
471.5965,400,8414.688914
340.507,400,8417.304928
414.378,400,8419.716055
371.535,400,8420.858198
333.7205,400,8422.056318
442.8255,400,8423.275171
389.4345,400,8424.535165
383.003,400,8425.899745
280.565,400,8427.247518
346.609,400,8428.577879
358.651,400,8429.931951
314.6035,400,8431.247533
295.0835,400,8432.43706
400.4825,400,8434.446754
329.0005,400,8437.226038
417.5675,400,8439.916778
363.9085,400,8441.094944
345.5905,400,8442.329889
330.952,400,8443.577015
366.8875,400,8444.840687
305.137,400,8446.070841
397.3355,400,8447.141361
405.3965,400,8448.230233
370.996,400,8449.387611
359.7285,400,8450.594711
385.222,400,8451.784552
369.80975,400,8454.268739
391.3925,400,8456.878905
321.5195,400,8459.570908
293.9415,400,8460.874865
320.015,400,8462.087682
323.5945,400,8463.103554
350.202,400,8464.172644
368.4925,400,8465.254229
359.109,400,8466.369569
359.52975,400,8467.508214
383.92,400,8468.680843
329.9995,400,8469.812235
285.586,400,8471.028832
310.4045,400,8473.877065
428.4115,400,8476.904583
291.77,400,8479.069436
324.725,400,8480.119385
300.496,400,8481.406615
364.3955,400,8482.850286
391.8395,400,8484.246671
431.37325,400,8485.519566
343.8075,400,8486.732792
340.493,400,8487.910807
334.8935,400,8489.083388
341.608,400,8490.265227
97.7,400,8491.484992
420.4155,400,8494.257717
270.0925,400,8496.470395
400.8505,400,8498.884282
412.749,400,8500.054078
376.753,400,8501.204025
318.1335,400,8502.360545
390.475,400,8503.517045
349.447,400,8504.73373
364.4205,400,8505.951176
347.226,400,8507.126344
98.0,400,8508.254318
310.4425,400,8509.343164
335.9045,400,8510.410037
312.2155,400,8513.063756
415.2545,400,8516.227534
393.423,400,8518.837959
443.846,400,8520.144426
273.3635,400,8521.443424
98.9,400,8522.694872
373.8325,400,8523.935229
418.3665,400,8525.218984
262.7625,400,8526.363521
343.402,400,8527.462242
436.5075,400,8528.541061
387.6425,400,8529.670473
320.362,400,8530.797903
392.769,400,8533.368646
472.8785,400,8535.946028
97.0,400,8538.298184
326.7365,400,8539.444245
95.8,400,8540.472475
98.4,400,8541.500121
335.7175,400,8542.549085
385.0935,400,8543.627158
320.58,400,8544.804033
382.77,400,8546.00514
307.2805,400,8547.235785
341.572,400,8548.595526
289.139,400,8550.038146
349.6125,400,8553.082283
430.148,400,8555.528697
318.1715,400,8558.007919
395.5405,400,8559.305205
297.9955,400,8560.502326
388.006,400,8561.769202
304.2205,400,8562.98686
275.44,400,8564.180251
322.2055,400,8565.329511
354.548,400,8566.503241
351.036,400,8567.619963
315.5815,400,8568.687782
304.273,400,8569.757482
367.8185,400,8571.869707
334.8485,400,8574.04544
402.766,400,8576.480308
403.63225,400,8577.707956
530.339,400,8578.997639
339.3905,400,8580.224234
353.3365,400,8581.387253
337.8,400,8582.724953
382.413,400,8583.979616
341.2675,400,8585.173639
339.4495,400,8586.226203
262.5055,400,8587.271399
416.5975,400,8588.482212
438.0855,400,8591.393772
447.0375,400,8594.227526
332.87825,400,8597.096751
417.73,400,8598.368301
332.7315,400,8599.581936
454.461,400,8600.828828
362.686,400,8601.992256
333.089,400,8603.033158
370.063,400,8604.095788
373.3685,400,8605.104294
402.905,400,8606.175838
513.062,400,8607.381917
437.5915,400,8608.570512
396.0075,400,8611.073129
396.688,400,8613.617733
332.1105,400,8616.401073
425.818,400,8617.732232
316.299,400,8618.918221
310.334,400,8619.923752
322.9625,400,8620.949332
293.788,400,8622.022963
387.698,400,8623.122566
255.414,400,8624.278038
307.206,400,8625.492892
375.095,400,8626.98517
346.999,400,8628.529382
404.067,400,8631.618423
331.3655,400,8634.130184
404.865,400,8636.331177
408.4885,400,8637.435463
423.453,400,8638.644313
96.7,400,8639.806337
451.649,400,8641.023901
340.2385,400,8642.231358
330.139,400,8643.397177
298.4245,400,8644.528227
437.2205,400,8645.681393
374.2035,400,8646.837933
400.844,400,8648.023434
394.664,400,8650.810005
352.2995,400,8653.181282
360.4305,400,8655.550851
395.742,400,8656.737791
333.274,400,8657.886822
395.0975,400,8659.03343
419.918,400,8660.324149
415.9245,400,8661.616553
371.923,400,8662.912291
469.839,400,8664.135335
425.618,400,8665.357736
365.1505,400,8666.637628
367.78,400,8667.930315
377.344,400,8670.575354
392.56,400,8673.221428
349.85,400,8675.658588
346.096,400,8676.827442
332.0025,400,8677.953248
378.52425,400,8679.085485
399.16625,400,8680.197489
429.5295,400,8681.431365
445.787,400,8682.700044
351.6175,400,8683.995868
363.732,400,8685.190756
366.086,400,8686.329606
347.028,400,8687.424083
403.185,400,8689.739259
388.6275,400,8692.379752
429.0325,400,8695.229188
377.142,400,8696.426788
281.8725,400,8697.471232
407.651,400,8698.504031
323.404,400,8699.59562
393.729,400,8700.785438
338.5895,400,8701.997018
380.30275,400,8703.207988
425.65,400,8704.519964
357.4945,400,8705.812192
277.664,400,8707.10579
394.063,400,8709.842878
332.9185,400,8712.357285
371.8115,400,8714.643293
319.7035,400,8715.955209
357.2305,400,8717.321378
335.8635,400,8718.603807
332.8995,400,8719.739213
384.543,400,8720.813058
310.862,400,8721.910951
421.9915,400,8723.027776
350.835,400,8724.215602
408.5745,400,8725.416673
276.467,400,8726.657242
328.437,400,8729.169498
450.6015,400,8731.687195
334.5585,400,8734.113319
363.627,400,8735.302487
337.5435,400,8736.427982
391.366,400,8737.513924
263.3605,400,8738.589763
309.976,400,8739.681262
373.77,400,8740.834563
348.221,400,8742.091385
437.809,400,8743.384985
348.748,400,8744.702675
338.104,400,8745.902581
444.811,400,8748.979559
342.803,400,8751.986577
286.876,400,8754.152059
326.6745,400,8755.306905
372.456,400,8756.446046
383.3795,400,8757.551807
364.8575,400,8758.735689
332.2625,400,8759.951072
296.382,400,8761.191221
365.437,400,8762.397779
386.272,400,8763.585613
317.183,400,8764.75688
430.957,400,8765.928528
364.906,400,8768.532356
352.592,400,8771.001791
371.003,400,8773.223501
316.478,400,8774.328356
373.4,400,8775.44878
387.7265,400,8776.628547
407.817,400,8777.79778
333.454,400,8778.994406
472.7865,400,8780.318896
465.751,400,8781.695343
355.0055,400,8783.023818
345.3555,400,8784.262808
435.568,400,8785.559585
330.7905,400,8788.695587
97.6,400,8791.132969
314.8215,400,8793.794555
278.916,400,8794.977396
362.9165,400,8796.160557
325.634,400,8797.353129
371.7515,400,8798.55769
361.2285,400,8799.743086
290.1635,400,8800.947386
348.5795,400,8802.116876
374.8565,400,8803.220548
67.0,400,8804.288288
346.9165,400,8805.328918
431.87,400,8807.711836
341.096,400,8810.220551
446.3605,400,8812.716888
379.3,400,8813.953176
378.858,400,8815.165957
351.3665,400,8816.28327
415.716,400,8817.393312
353.689,400,8818.632606
334.7915,400,8820.051524
336.18,400,8821.447134
353.251,400,8822.819356
295.9905,400,8824.00056
288.404,400,8825.352579
259.304,400,8828.413552
388.129,400,8830.898313
356.5135,400,8833.28533
393.4305,400,8834.447907
373.341,400,8835.621766
315.577,400,8836.698437
473.896,400,8837.800397
412.0705,400,8838.890953
327.1945,400,8840.031342
525.7435,400,8841.235724
450.719,400,8842.446934
351.5245,400,8843.630057
347.5415,400,8844.83629
369.0665,400,8847.451686
330.073,400,8849.853248
390.8845,400,8852.232389
261.116,400,8853.457808
432.4405,400,8854.716032
362.3255,400,8855.844095
309.0885,400,8857.043226
388.96,400,8858.507262
86.9,400,8859.958269
358.3955,400,8861.4302
297.2015,400,8862.62262
365.7905,400,8863.880471
291.6885,400,8865.168362
309.25825,400,8867.856181
367.6565,400,8869.919996
351.675,400,8871.865615
302.4805,400,8872.948519
432.4145,400,8874.206069
385.9195,400,8875.440089
381.389,400,8876.631245
334.0665,400,8877.802026
403.755,400,8879.059311
367.963,400,8880.249088
403.9905,400,8881.392526
308.196,400,8882.467899
388.927,400,8883.543181
576.6,400,8885.960586
332.939,400,8888.707931
398.204,400,8891.237821
320.7135,400,8892.587006
384.237,400,8894.007802
436.7985,400,8895.294238
443.3885,400,8896.571541
273.6485,400,8897.801599
98.4,400,8899.023275
293.147,400,8900.210049
337.421,400,8901.34116
434.843,400,8902.540291
374.48075,400,8903.71453
409.625,400,8906.353571
388.9705,400,8909.009659
288.6225,400,8911.343203
316.8245,400,8912.395669
347.7335,400,8913.414946
394.112,400,8914.508772
321.41,400,8915.572777
269.1435,400,8916.621009
447.752,400,8917.747909
295.1705,400,8918.97778
386.928,400,8920.348367
341.6885,400,8921.716982
344.209,400,8922.951232
356.2545,400,8925.583925
307.7805,400,8928.206329
381.674,400,8930.613581
388.423,400,8931.756606
316.4585,400,8932.891239
97.4,400,8934.041653
371.971,400,8935.303919
316.1765,400,8936.608629
391.296,400,8937.922466
422.427,400,8939.148335
328.5525,400,8940.382356
333.937,400,8941.615965
313.6205,400,8942.84136
277.41,400,8945.314507
423.51,400,8947.685962
408.6525,400,8949.89923
366.899,400,8950.962845
336.792,400,8952.068138
255.0975,400,8953.261212
334.4385,400,8954.575145
408.524,400,8955.909481
424.628,400,8957.08249
311.482,400,8958.351853
372.676,400,8959.681842
96.8,400,8961.009556
447.3165,400,8962.211669
357.493,400,8964.543448
361.097,400,8966.862614
435.2685,400,8969.200933
360.8985,400,8970.312208
363.1935,400,8971.452428
323.224,400,8972.680792
403.178,400,8974.030998
540.831,400,8975.353538
467.9345,400,8976.676939
522.337,400,8977.897739
349.4125,400,8979.056494
374.3585,400,8980.214968
325.6255,400,8981.405224
374.8205,400,8983.888124
350.434,400,8986.417407
332.311,400,8989.022585
302.3655,400,8990.319108
369.912,400,8991.615299
395.527,400,8992.942269
338.7,400,8994.14784
385.9475,400,8995.272851
298.5435,400,8996.410938
300.2855,400,8997.57347
390.073,400,8998.735072
313.782,400,8999.87958
324.664,400,9000.987551
390.7415,400,9003.160914
334.734,400,9005.407448
433.376,400,9007.905803
429.3645,400,9009.135087
474.138,400,9010.370778
329.5825,400,9011.680767
430.3025,400,9013.00698
291.547,400,9014.233219
278.483,400,9015.387401
322.7685,400,9016.517912
305.749,400,9017.76462
346.8825,400,9019.024419
403.7395,400,9020.216178
370.683,400,9023.179714
303.077,400,9026.217961
410.9315,400,9028.517288
398.1415,400,9029.616423
294.1795,400,9030.742109
355.0975,400,9031.885962
426.411,400,9033.027719
279.216,400,9034.157998
93.3,400,9035.355299
273.459,400,9036.502087
453.0265,400,9037.690319
393.218,400,9038.84429
353.72,400,9039.896767
443.0635,400,9042.268631
373.696,400,9044.611365
311.93,400,9046.901392
304.7415,400,9048.043503
325.15,400,9049.264156
370.895,400,9050.58615
371.6225,400,9051.911137
296.2785,400,9053.199896
416.111,400,9054.390201
293.3125,400,9055.663097
426.19875,400,9057.070244
436.8735,400,9058.524768
264.747,400,9059.790799
368.4385,400,9062.373793
350.0635,400,9064.942498
337.483,400,9067.166392
477.602,400,9068.341628
415.276,400,9069.533076
312.232,400,9070.671674
352.182,400,9071.782522
451.2695,400,9072.84148
390.9385,400,9073.934969
412.9315,400,9075.110763
284.28,400,9076.25848
442.1045,400,9077.511062
82.9,400,9078.599416
331.32,400,9080.898737
469.327,400,9083.271386
369.2675,400,9085.79505
389.6315,400,9086.930764
442.962,400,9088.234518
357.4535,400,9089.629076
371.8185,400,9091.164614
315.499,400,9092.630109
408.0975,400,9093.959844
373.003,400,9095.182468
290.156,400,9096.42472
365.4305,400,9097.649715
284.2495,400,9098.811993
296.7245,400,9101.339361
269.7365,400,9103.608186
354.022,400,9105.607363
466.087,400,9106.807846
329.3055,400,9107.948498
98.9,400,9109.084552
333.8565,400,9110.257449
379.779,400,9111.378702
354.902,400,9112.501862
374.924,400,9113.631685
263.0505,400,9114.771847
418.6805,400,9115.991395
475.548,400,9117.179253
409.661,400,9119.397333
311.3245,400,9121.757833
346.9125,400,9124.704949
410.958,400,9126.113513
338.929,400,9127.537995
354.4285,400,9128.911724
397.6705,400,9130.261162
344.5485,400,9131.45879
344.7205,400,9132.575437
83.9,400,9133.587983
358.26,400,9134.766231
369.909,400,9135.956384
278.2555,400,9137.076152
265.664,400,9139.497239
432.318,400,9142.135554
301.436,400,9144.571772
428.3255,400,9145.658689
86.9,400,9146.693745
337.276,400,9147.750691
356.434,400,9148.878194
304.6545,400,9149.983928
341.17175,400,9151.136098
383.943,400,9152.311285
361.667,400,9153.490474
450.668,400,9154.701117
332.354,400,9155.898249
405.8365,400,9158.961436
351.521,400,9161.552009
324.2635,400,9163.984601
320.8145,400,9165.201043
293.7385,400,9166.52434
319.913,400,9167.820216
312.12475,400,9169.13813
353.908,400,9170.354071
295.8245,400,9171.491837
340.89,400,9172.620587
341.035,400,9173.766853
292.406,400,9174.883359
337.7315,400,9176.036253
415.051,400,9178.633169
376.606,400,9181.136914
349.148,400,9183.486237
353.1,400,9184.676358
334.121,400,9185.816094
315.2195,400,9186.940429
350.2685,400,9188.004838
288.3055,400,9189.07123
412.0265,400,9190.395322
280.403,400,9191.795514
370.22,400,9193.345692
382.5775,400,9194.629033
450.3705,400,9195.844562
422.3855,400,9198.212662
307.089,400,9200.409514
394.1995,400,9202.609237
408.18,400,9203.932297
367.615,400,9205.242809
417.1675,400,9206.613361
414.907,400,9207.899617
424.2735,400,9209.180984
371.744,400,9210.413493
398.4785,400,9211.650594
303.1505,400,9212.811125
387.4085,400,9213.934436
334.1195,400,9214.968091
360.959,400,9217.357292
388.3935,400,9220.010597
391.7835,400,9222.385842
97.5,400,9223.554417
358.2,400,9224.964075
301.3465,400,9226.394599
367.2485,400,9227.770348
421.4995,400,9228.862609
407.7855,400,9229.983364
299.068,400,9231.140959
392.5935,400,9232.274108
267.7165,400,9233.453046
468.7115,400,9234.681304
354.323,400,9237.101038
269.1035,400,9239.561577
320.1685,400,9241.874433
297.8125,400,9242.984907
391.9285,400,9244.128912
354.1635,400,9245.261558
321.847,400,9246.503418
479.8315,400,9247.912098
387.2225,400,9249.356627
485.2225,400,9250.837891
349.478,400,9252.077087
290.437,400,9253.18063
379.6265,400,9254.359947
351.7005,400,9256.787533
341.013,400,9259.762462
268.4045,400,9262.516072
478.476,400,9263.744092
358.13825,400,9264.862601
314.995,400,9265.957258
328.64,400,9267.063686
312.5565,400,9268.167198
274.477,400,9269.313424
356.747,400,9270.526635
352.824,400,9271.680868
278.2385,400,9272.808512
443.3615,400,9273.93124
340.9285,400,9276.254756
405.2385,400,9278.561699
434.8595,400,9280.786592
310.2485,400,9281.881265
312.291,400,9283.020322
353.3815,400,9284.242553
339.259,400,9285.5845
382.7485,400,9286.96582
439.556,400,9288.30935
331.262,400,9289.47748
262.8165,400,9290.552523
425.2825,400,9291.575099
354.426,400,9292.629097
403.37,400,9295.666128
290.6085,400,9298.702429
328.6785,400,9301.065871
349.5325,400,9302.261579
368.3885,400,9303.492249
424.102,400,9304.66847
376.4865,400,9305.813094
335.3905,400,9306.898102
455.74275,400,9307.994967
410.056,400,9309.119086
367.871,400,9310.313377
397.8095,400,9311.483911
333.007,400,9312.640446
322.5645,400,9314.968389
307.656,400,9317.410211
444.2345,400,9319.790139
379.8575,400,9320.959781
391.839,400,9322.095628
342.503,400,9323.216298
352.8065,400,9324.513609
299.3405,400,9325.779079
403.772,400,9327.054897
297.563,400,9328.337075
343.4025,400,9329.739972
300.5535,400,9331.163084
347.8885,400,9332.466161
366.1925,400,9334.997061
422.461,400,9337.466279
334.0845,400,9339.907057
480.5135,400,9341.1323
401.2165,400,9342.241817
394.1445,400,9343.373877
412.715,400,9344.493267
385.162,400,9345.663183
341.9805,400,9346.827235
448.483,400,9347.977398
466.3625,400,9349.216419
427.607,400,9350.452107
296.166,400,9351.646926
382.966,400,9354.184576
408.2385,400,9356.467207
395.395,400,9358.489269
388.3255,400,9359.561986
402.207,400,9360.785795
309.443,400,9362.322293
265.9195,400,9363.942274
312.319,400,9365.563548
279.723,400,9366.957938
341.863,400,9368.110837
314.448,400,9369.243804
444.182,400,9370.370272
361.097,400,9371.437603
356.052,400,9373.594018
314.9725,400,9375.746607
446.8555,400,9378.377359
446.2595,400,9379.768432
93.9,400,9380.945354
370.2265,400,9382.1314
450.6605,400,9383.33223
368.5675,400,9384.496626
436.409,400,9385.622777
440.2075,400,9386.715128
411.004,400,9387.81723
362.1635,400,9388.862336
391.982,400,9389.929831
439.017,400,9392.318301
424.4195,400,9395.109129
317.3235,400,9398.226429
387.201,400,9399.504522
290.34,400,9400.709548
357.22,400,9401.977504
97.5,400,9403.227753
432.0945,400,9404.487795
290.889,400,9405.619491
311.842,400,9406.768533
363.088,400,9407.92214
307.272,400,9409.048537
385.3015,400,9410.24782
394.0645,400,9412.80594
421.489,400,9415.132254
299.8365,400,9417.625026
368.7595,400,9418.873624
249.4145,400,9419.990556
352.1995,400,9421.174355
293.9275,400,9422.321551
409.554,400,9423.476604
303.6945,400,9424.567039
326.411,400,9425.655071
350.1045,400,9426.788947
424.27,400,9428.065331
383.9865,400,9429.511902
318.9825,400,9432.538798
368.986,400,9434.848366
332.338,400,9437.133893
474.1255,400,9438.39465
401.072,400,9439.808881
321.9065,400,9441.07748
329.793,400,9442.366374
328.737,400,9443.511697
306.0415,400,9444.689189
443.1115,400,9445.90618
425.3635,400,9447.066401
313.5965,400,9448.13479
314.231,400,9449.258305
352.3415,400,9451.605608
332.411,400,9454.061831
404.1535,400,9456.706936
459.789,400,9457.913579
295.8535,400,9459.095188
350.4165,400,9460.275455
429.6035,400,9461.633618
344.997,400,9463.046182
370.8525,400,9464.474427
327.033,400,9465.671829
384.5745,400,9466.798309
417.395,400,9467.898212
333.8195,400,9469.022917
365.589,400,9471.628797
392.206,400,9474.159743
326.44475,400,9476.530674
426.8725,400,9477.892726
437.009,400,9479.21831
364.9695,400,9480.518749
315.2055,400,9481.608781
446.2905,400,9482.827528
409.6365,400,9484.020316
369.6735,400,9485.233347
368.87,400,9486.512997
265.6835,400,9487.688148
388.511,400,9488.86579
317.857,400,9491.124242
341.4355,400,9493.608037
414.9355,400,9496.546061
430.398,400,9498.041139
361.1785,400,9499.415878
322.2835,400,9500.593456
280.241,400,9501.775716
308.5745,400,9502.914496
406.5,400,9504.130282
339.0855,400,9505.21756
407.9775,400,9506.353888
425.633,400,9507.476161
320.828,400,9508.607811
350.2225,400,9511.085549
338.352,400,9513.581485
332.393,400,9516.184728
368.835,400,9517.533729
398.6275,400,9518.87706
366.8205,400,9520.069999
456.6275,400,9521.309804
394.8755,400,9522.50076
354.927,400,9523.652074
429.944,400,9524.807607
330.144,400,9525.940031
445.05,400,9527.192491
355.092,400,9528.527637
313.3285,400,9531.348474
335.229,400,9534.108934
291.1005,400,9536.814197
355.382,400,9538.092814
287.991,400,9539.281568
488.8995,400,9540.430599
401.4205,400,9541.547312
335.1205,400,9542.575236
351.5595,400,9543.59221
300.096,400,9544.626697
319.5845,400,9545.713362
273.0055,400,9546.844401
421.4265,400,9548.05913
367.9385,400,9550.664908
325.525,400,9553.50074
458.292,400,9556.311569
339.269,400,9557.512007
353.75,400,9558.733276
430.513,400,9559.961342
385.8655,400,9561.191313
442.0935,400,9562.478601
540.472,400,9563.902854
320.573,400,9565.29458
304.97,400,9566.515929
368.79,400,9567.675618
321.065,400,9568.850572
449.619,400,9571.326802
282.81925,400,9573.818782
399.9145,400,9576.245754
272.3675,400,9577.39641
439.014,400,9578.687021
387.8935,400,9579.913508
352.221,400,9581.095547
383.559,400,9582.263223
290.562,400,9583.387273
327.1285,400,9584.520331
445.893,400,9585.686282
309.04,400,9586.771796
409.378,400,9587.895839
331.9925,400,9590.667656
349.5535,400,9593.671916
97.8,400,9596.680507
416.0075,400,9598.045233
320.7815,400,9599.281843
376.376,400,9600.483526
360.818,400,9601.66581
341.6515,400,9602.827773
364.4165,400,9603.985923
403.0375,400,9605.133902
374.687,400,9606.206126
340.35,400,9607.208608
384.5335,400,9608.266119
347.85,400,9610.597404
369.0325,400,9613.274527
413.126,400,9615.691578
378.4105,400,9616.857715
430.3055,400,9618.040255
386.3575,400,9619.139765
361.3785,400,9620.212357
347.6115,400,9621.274457
259.526,400,9622.455784
441.1385,400,9623.658136
373.7955,400,9624.839922
293.992,400,9625.925977
372.6315,400,9627.046751
295.9595,400,9629.822406
356.519,400,9632.906066
334.814,400,9635.391893
351.7365,400,9636.478647
405.849,400,9637.56491
365.855,400,9638.646066
462.8305,400,9639.709625
347.616,400,9640.772658
300.367,400,9641.8139
360.8225,400,9642.932769
379.6875,400,9644.078381
330.2425,400,9645.246935
287.4185,400,9646.358221
342.5805,400,9648.717031
354.351,400,9651.310255
376.439,400,9653.685982
315.154,400,9654.916703
298.4505,400,9656.138022
335.115,400,9657.19618
315.7165,400,9658.355555
443.1175,400,9659.478033
359.333,400,9660.644732
407.044,400,9661.911147
346.456,400,9663.112149
332.2765,400,9664.231486
389.948,400,9665.328233
486.1095,400,9667.684235
377.4,400,9670.429148
303.192,400,9672.91977
364.653,400,9674.00122
414.978,400,9675.122445
421.8585,400,9676.268055
323.072,400,9677.398936
347.049,400,9678.513912
357.9235,400,9679.642852
419.402,400,9680.789112
355.9265,400,9681.853004
384.7585,400,9682.942464
268.345,400,9684.047486
390.439,400,9686.995908
334.682,400,9689.635667
398.6605,400,9691.955769
427.571,400,9693.192218
335.1875,400,9694.419753
300.9095,400,9695.601521
286.628,400,9696.703753
342.0355,400,9697.757338
452.962,400,9698.843137
296.678,400,9699.89486
322.9945,400,9700.968554
434.7795,400,9702.088391
385.976,400,9703.221329
367.8525,400,9705.854856
420.9925,400,9708.730912
299.5345,400,9711.077059
425.297,400,9712.17768
414.486,400,9713.290444
298.847,400,9714.344837
446.4665,400,9715.446288
260.068,400,9716.660771
379.206,400,9717.897782
94.5,400,9719.181875
376.7725,400,9720.379496
292.706,400,9721.556092
310.978,400,9722.702268
432.0145,400,9725.334807
391.097,400,9728.052274
321.82,400,9730.152189
372.399,400,9731.223803
359.6305,400,9732.31182
337.8505,400,9733.481013
423.4655,400,9734.671755
375.4465,400,9735.847401
421.7945,400,9737.029852
307.2465,400,9738.059174
360.8325,400,9739.100973
361.576,400,9740.136954
427.0475,400,9741.233197
298.242,400,9743.7584
388.9425,400,9746.596898
322.841,400,9749.375297
351.464,400,9750.684796
412.11,400,9751.845411
352.977,400,9752.932071
349.595,400,9753.972753
343.1875,400,9754.961174
331.141,400,9755.930625
341.051,400,9757.044642
378.655,400,9758.261207
357.332,400,9759.547771
320.1405,400,9760.700044
369.2075,400,9763.441104
356.8365,400,9765.983866
348.1635,400,9768.219512
349.0425,400,9769.288984
375.242,400,9770.329302
317.9915,400,9771.393766
335.1815,400,9772.484333
386.459,400,9773.567127
375.33,400,9774.627738
260.824,400,9775.717244
315.3625,400,9776.851832
351.142,400,9778.091538
352.752,400,9779.424002
273.1305,400,9782.435417
376.6715,400,9785.244192
408.994,400,9787.576304
311.2585,400,9788.62016
483.1825,400,9789.814662
345.31175,400,9790.983019
394.3555,400,9792.099478
448.586,400,9793.20266
86.1,400,9794.258466
382.815,400,9795.340737
333.6805,400,9796.481982
294.592,400,9797.620087
349.7695,400,9798.814074
278.552,400,9801.439403
259.929,400,9803.757569
350.2695,400,9805.817584
306.8705,400,9806.829486
426.654,400,9807.90736
307.127,400,9808.951807
317.597,400,9810.081328
294.3125,400,9811.328596
390.1695,400,9812.616488
336.599,400,9813.848284
408.002,400,9815.004702
470.703,400,9816.198292
401.7695,400,9817.37415
351.306,400,9819.963041
331.214,400,9822.969748
354.154,400,9825.365025
400.945,400,9826.502957
96.6,400,9827.558161
320.81,400,9828.681072
387.414,400,9829.787058
284.6165,400,9830.87895
462.9445,400,9832.039901
476.032,400,9833.193931
390.455,400,9834.25042
358.919,400,9835.357187
326.615,400,9836.580693
368.069,400,9839.088037
275.246,400,9841.364396
320.7735,400,9843.947598
395.2195,400,9845.126946
396.66,400,9846.248291
317.2655,400,9847.337683
382.1605,400,9848.46097
414.122,400,9849.591308
387.8675,400,9850.70522
358.9775,400,9851.841573
300.936,400,9853.049187
380.281,400,9854.323899
386.1295,400,9855.546527
388.7825,400,9858.223886
399.647,400,9860.860574
408.8775,400,9863.219934
315.595,400,9864.344716
393.4155,400,9865.431407
345.36,400,9866.493461
275.8585,400,9867.578158
399.351,400,9868.679661
362.668,400,9869.826092
270.4745,400,9870.910342
378.395,400,9871.992911
419.5695,400,9873.255243
392.2935,400,9874.550189
331.641,400,9877.338474
352.342,400,9879.728194
384.40375,400,9881.812404
478.3995,400,9882.899494
260.8035,400,9883.903879
395.7255,400,9885.088351
440.8485,400,9886.36671
273.9315,400,9887.585622
301.4505,400,9888.737115
413.5705,400,9889.89556
394.498,400,9891.065115
329.3735,400,9892.146451
313.8735,400,9893.225251
407.792,400,9895.807918
367.4265,400,9898.387911
387.9775,400,9900.637709
369.4095,400,9901.80753
407.9545,400,9903.031332
387.1795,400,9904.174271
366.0695,400,9905.363477
443.7225,400,9906.664679
296.354,400,9907.901999
330.524,400,9909.015259
296.16,400,9910.22191
387.826,400,9911.433112
307.282,400,9912.578177
337.6025,400,9914.965265
416.739,400,9917.671641
327.2065,400,9920.211638
308.825,400,9921.240322
528.7815,400,9922.30445
402.006,400,9923.329475
450.7285,400,9924.413339
446.5375,400,9925.511707
375.7705,400,9926.603802
99.2,400,9927.719707
414.678,400,9928.852421
317.9085,400,9930.023543
397.738,400,9931.203077
407.679,400,9934.121675
347.668,400,9936.878628
312.1995,400,9939.384303
330.607,400,9940.443502
428.99,400,9941.546442
365.555,400,9942.652565
365.0715,400,9943.768798
