#{"t_start": 1678046109.0211682, "env_id": "gym_cell/cg-v0"}
r,l,t
69.6,50,375.004615
-100.0,50,375.320348
-100.0,50,375.63894
-100.0,50,375.952898
-100.0,50,376.261092
-100.0,50,376.567975
-100.0,50,376.872273
-100.0,50,377.176121
-100.0,50,377.478701
-100.0,50,377.777406
-100.0,50,378.084461
-100.0,50,378.387644
62.4,50,378.690861
266.9135,50,379.006687
276.093,50,379.338581
76.8,50,379.700786
80.8,50,379.990283
74.4,50,380.306405
317.296,50,380.619573
78.4,50,380.943224
66.4,50,381.206841
74.4,50,381.503546
68.8,50,381.838768
288.516,50,382.131524
299.801,50,382.436145
69.6,50,382.707741
71.2,50,382.972807
63.2,50,383.314469
391.152,50,383.649593
248.4455,50,383.922221
327.277,50,384.235842
72.8,50,384.544485
-100.0,50,384.873554
-100.0,50,385.182798
-100.0,50,385.495014
-100.0,50,385.811225
-100.0,50,386.129033
-100.0,50,386.442418
-100.0,50,386.753393
-100.0,50,387.072381
-100.0,50,387.389884
-100.0,50,387.706697
-100.0,50,388.016866
239.18275,50,388.282241
270.3975,50,388.583015
363.0155,50,388.929518
31.2,50,389.21451
72.8,50,389.542399
287.1715,50,389.839483
298.151,50,390.135103
68.0,50,390.45645
48.0,50,390.750588
244.8435,50,391.054286
244.9655,50,391.339371
52.0,50,391.63664
240.16,50,391.940824
326.6015,50,392.261255
57.6,50,392.603242
334.71175,50,392.925367
260.9925,50,393.206578
348.3035,50,393.518853
264.6275,50,393.823434
84.0,50,394.148916
-100.0,50,394.462853
-100.0,50,394.778476
-100.0,50,395.091918
-100.0,50,395.401089
-100.0,50,395.714875
-100.0,50,396.028128
-100.0,50,396.339304
-100.0,50,396.652244
-100.0,50,396.961208
-100.0,50,397.268881
-100.0,50,397.577516
392.7895,50,397.922497
289.84625,50,398.247053
277.86525,50,398.557981
276.52925,50,398.840181
86.4,50,399.184037
20.8,50,399.445234
357.9725,50,399.743165
250.5295,50,399.995221
72.0,50,400.343552
78.4,50,400.64616
83.2,50,400.929158
61.6,50,401.201208
236.266,50,401.512057
299.9915,50,401.815986
84.8,50,402.107419
251.8045,50,402.464016
84.0,50,402.801552
277.843,50,403.109065
304.238,50,403.437117
260.7045,50,403.775224
-100.0,50,404.081637
-100.0,50,404.385048
-100.0,50,404.686173
-100.0,50,404.992301
-100.0,50,405.297647
-100.0,50,405.605426
-100.0,50,405.911827
-100.0,50,406.215592
-100.0,50,406.522677
-100.0,50,406.821985
-100.0,50,407.130822
235.6655,50,407.409073
293.0965,50,407.686671
289.7725,50,407.991644
75.2,50,408.2553
88.8,50,408.593094
79.2,50,408.873836
236.819,50,409.158862
272.914,50,409.444573
72.0,50,409.759822
48.8,50,410.040413
68.8,50,410.320836
252.0955,50,410.583767
315.60425,50,410.929911
60.8,50,411.251565
83.2,50,411.559947
81.6,50,411.826364
266.4955,50,412.144138
84.8,50,412.488696
75.2,50,412.765318
330.388,50,413.092037
-100.0,50,413.415698
-100.0,50,413.747934
-100.0,50,414.087265
-100.0,50,414.423802
-100.0,50,414.762533
-100.0,50,415.106895
-100.0,50,415.43841
-100.0,50,415.782116
-100.0,50,416.119033
-100.0,50,416.444568
-100.0,50,416.79836
263.44525,50,417.119715
251.07125,50,417.40433
260.099,50,417.69487
83.2,50,418.001387
75.2,50,418.342115
246.7175,50,418.671621
44.0,50,418.965834
74.4,50,419.251216
31.2,50,419.51342
287.91575,50,419.82907
235.165,50,420.154863
72.8,50,420.447674
80.8,50,420.757004
87.2,50,421.073197
346.0815,50,421.414011
283.99975,50,421.72719
302.677,50,422.010793
84.0,50,422.327168
81.6,50,422.629519
245.7635,50,422.961057
-100.0,50,423.269054
-100.0,50,423.568257
-100.0,50,423.8662
-100.0,50,424.171107
-100.0,50,424.482469
-100.0,50,424.788454
-100.0,50,425.096289
-100.0,50,425.406001
-100.0,50,425.720238
-100.0,50,426.037301
-100.0,50,426.371689
75.2,50,426.652007
72.0,50,426.965199
274.399,50,427.260093
56.8,50,427.553612
201.947,50,427.830639
67.2,50,428.123054
308.09775,50,428.430413
288.3285,50,428.728985
65.6,50,429.054196
344.91575,50,429.338451
84.0,50,429.648186
60.0,50,429.945411
284.2585,50,430.266798
80.0,50,430.596494
299.4355,50,430.890934
74.4,50,431.220743
75.2,50,431.528929
262.807,50,431.836673
332.9565,50,432.139793
232.7805,50,432.442353
-100.0,50,432.751037
-100.0,50,433.059807
-100.0,50,433.375337
-100.0,50,433.689291
-100.0,50,434.009012
-100.0,50,434.319798
-100.0,50,434.624093
-100.0,50,434.927179
-100.0,50,435.234531
-100.0,50,435.5392
-100.0,50,435.833964
347.394,50,436.175155
82.4,50,436.462731
225.2985,50,436.735024
70.4,50,437.027745
293.109,50,437.365311
248.081,50,437.679697
-18.4,50,437.987036
72.8,50,438.279485
291.237,50,438.592413
261.628,50,438.89962
68.0,50,439.169616
39.2,50,439.488344
69.6,50,439.790116
308.091,50,440.102009
284.626,50,440.352515
318.7995,50,440.695183
86.4,50,440.975035
87.2,50,441.274101
286.39225,50,441.558835
297.07675,50,441.851954
-100.0,50,442.170908
-100.0,50,442.483167
-100.0,50,442.787253
-100.0,50,443.105863
-100.0,50,443.416253
-100.0,50,443.725809
-100.0,50,444.033986
-100.0,50,444.343505
-100.0,50,444.649626
-100.0,50,444.956638
-100.0,50,445.273384
215.907,50,445.528966
58.4,50,445.823517
49.6,50,446.11959
84.8,50,446.392785
278.41875,50,446.697712
292.1285,50,447.003897
286.6705,50,447.322515
246.174,50,447.630918
268.65925,50,448.009907
87.2,50,448.312231
80.8,50,448.621462
83.2,50,448.902332
303.1515,50,449.23052
281.521,50,449.522608
366.74,50,449.853381
230.4245,50,450.126069
86.4,50,450.456321
88.8,50,450.769802
233.464,50,451.11007
80.0,50,451.437563
-100.0,50,451.746038
-100.0,50,452.054086
-100.0,50,452.365609
-100.0,50,452.672454
-100.0,50,452.977715
-100.0,50,453.278827
-100.0,50,453.584188
-100.0,50,453.886423
-100.0,50,454.193656
-100.0,50,454.495635
-100.0,50,454.802944
88.8,50,455.098966
261.629,50,455.379917
239.6175,50,455.666588
255.69675,50,455.956059
87.2,50,456.30491
62.4,50,456.62168
274.397,50,456.917127
261.3295,50,457.207752
79.2,50,457.508389
388.069,50,457.872354
82.4,50,458.205979
80.0,50,458.531265
238.303,50,458.843825
253.2715,50,459.159062
334.861,50,459.445529
255.4775,50,459.760869
64.8,50,460.088316
262.1735,50,460.379238
289.293,50,460.689224
55.2,50,461.032482
-100.0,50,461.333184
-100.0,50,461.632911
-100.0,50,461.946679
-100.0,50,462.264866
-100.0,50,462.594299
-100.0,50,462.931056
-100.0,50,463.274004
-100.0,50,463.625724
-100.0,50,463.970397
-100.0,50,464.308914
-100.0,50,464.645643
386.6975,50,464.947181
35.2,50,465.243925
308.178,50,465.520678
31.2,50,465.813372
13.6,50,466.069664
281.832,50,466.396949
62.4,50,466.757994
80.0,50,467.088685
252.6555,50,467.36837
297.06725,50,467.693478
273.261,50,468.015846
83.2,50,468.310069
60.8,50,468.600548
267.55575,50,468.939636
80.0,50,469.255192
56.0,50,469.551297
86.4,50,469.837778
308.846,50,470.150573
80.0,50,470.461959
216.13,50,470.721297
-100.0,50,471.035706
-100.0,50,471.347802
-100.0,50,471.652046
-100.0,50,471.954813
-100.0,50,472.254403
-100.0,50,472.562876
-100.0,50,472.859357
-100.0,50,473.171528
-100.0,50,473.477127
-100.0,50,473.778902
-100.0,50,474.081085
66.4,50,474.362694
82.4,50,474.653464
205.7485,50,474.959409
58.4,50,475.227819
259.099,50,475.516161
314.0125,50,475.816954
86.4,50,476.112951
67.2,50,476.404668
66.4,50,476.691566
60.8,50,476.988591
84.0,50,477.308494
381.282,50,477.657321
52.0,50,477.9659
76.8,50,478.292053
245.5865,50,478.57323
78.4,50,478.896287
342.9135,50,479.233969
270.9725,50,479.525173
76.0,50,479.819936
17.6,50,480.143126
-100.0,50,480.462234
-100.0,50,480.782088
-100.0,50,481.095436
-100.0,50,481.434576
-100.0,50,481.754771
-100.0,50,482.072084
-100.0,50,482.393547
-100.0,50,482.719197
-100.0,50,483.058233
-100.0,50,483.384097
-100.0,50,483.717974
68.0,50,484.469077
55.2,50,484.922799
84.0,50,485.382509
187.0355,50,485.822218
185.162,50,486.246916
25.6,50,486.737309
84.0,50,487.19276
0.8,50,487.647317
317.909,50,488.152045
119.657,50,488.576502
84.0,50,488.996982
76.0,50,489.399724
77.6,50,489.820349
241.404,50,490.254739
33.6,50,490.668715
92.0,50,491.064772
64.0,50,491.481469
88.0,50,491.870002
241.4085,50,492.301613
79.2,50,492.702296
-100.0,50,493.010778
-100.0,50,493.310353
-100.0,50,493.613679
-100.0,50,493.92197
-100.0,50,494.230285
-100.0,50,494.534335
-100.0,50,494.83497
-100.0,50,495.141097
-100.0,50,495.446358
-100.0,50,495.752795
-100.0,50,496.059083
264.557,50,496.502783
60.0,50,496.898121
45.6,50,497.301955
60.0,50,497.683245
81.6,50,498.095379
69.6,50,498.498041
64.0,50,498.897812
96.0,50,499.292074
298.993,50,499.755376
93.6,50,500.169103
141.652,50,500.581052
84.0,50,501.002314
53.6,50,501.436961
32.0,50,501.86369
68.0,50,502.313872
64.0,50,502.723548
56.0,50,503.172562
180.777,50,503.593504
45.6,50,504.030279
266.3355,50,504.481242
-100.0,50,504.852408
-100.0,50,505.218881
-100.0,50,505.584008
-100.0,50,505.946144
-100.0,50,506.290203
-100.0,50,506.633446
-100.0,50,506.974843
-100.0,50,507.314897
-100.0,50,507.652277
-100.0,50,507.984897
-100.0,50,508.319787
85.6,50,508.761274
89.6,50,509.176816
267.89125,50,509.621767
96.0,50,510.0283
72.0,50,510.455636
84.0,50,510.899395
279.935,50,511.367537
252.735,50,511.800779
75.2,50,512.240119
91.2,50,512.683084
255.0455,50,513.1196
61.6,50,513.519876
52.0,50,513.930312
218.1835,50,514.357944
184.011,50,514.806249
84.0,50,515.229672
16.0,50,515.646393
71.2,50,516.077529
330.659,50,516.548091
13.6,50,516.966268
-100.0,50,517.289813
-100.0,50,517.605306
-100.0,50,517.907803
-100.0,50,518.215422
-100.0,50,518.523042
-100.0,50,518.834622
-100.0,50,519.144616
-100.0,50,519.452928
-100.0,50,519.760941
-100.0,50,520.066681
-100.0,50,520.366456
257.9755,50,520.809272
64.0,50,521.225106
96.0,50,521.633955
60.0,50,522.032222
305.4435,50,522.507244
92.0,50,522.91876
284.5665,50,523.378878
87.2,50,523.773275
92.0,50,524.205183
235.70825,50,524.615205
57.6,50,525.015602
59.2,50,525.404421
36.0,50,525.81311
36.0,50,526.230638
264.997,50,526.666289
87.2,50,527.069702
68.0,50,527.436708
283.8715,50,527.851354
36.0,50,528.263281
245.085,50,528.666678
-100.0,50,528.97328
-100.0,50,529.275764
-100.0,50,529.574756
-100.0,50,529.86427
-100.0,50,530.160715
-100.0,50,530.459813
-100.0,50,530.757673
-100.0,50,531.058875
-100.0,50,531.364351
-100.0,50,531.665653
-100.0,50,531.964596
254.8855,50,532.377438
80.0,50,532.738965
48.0,50,533.141217
281.50325,50,533.579369
311.3745,50,534.03071
277.751,50,534.466431
89.6,50,534.892344
267.7975,50,535.337167
96.0,50,535.761473
52.0,50,536.148952
96.0,50,536.576768
68.0,50,536.984897
69.6,50,537.395989
360.374,50,537.864808
24.0,50,538.256867
76.0,50,538.65223
83.2,50,539.084417
69.6,50,539.496523
72.0,50,539.916776
12.0,50,540.316287
-100.0,50,540.644564
-100.0,50,540.969003
-100.0,50,541.299472
-100.0,50,541.624306
-100.0,50,541.957912
-100.0,50,542.280206
-100.0,50,542.601709
-100.0,50,542.93024
-100.0,50,543.257747
-100.0,50,543.578014
-100.0,50,543.91084
17.6,50,544.31744
88.0,50,544.728195
76.0,50,545.133148
37.6,50,545.548305
72.0,50,545.986595
314.6795,50,546.455965
157.6435,50,546.905654
290.77775,50,547.396949
24.0,50,547.844044
249.13075,50,548.28576
356.199,50,548.76994
17.6,50,549.233038
56.0,50,549.681189
325.105,50,550.178157
81.6,50,550.62683
80.8,50,551.051312
76.0,50,551.494934
44.0,50,551.916107
16.0,50,552.339386
67.2,50,552.766898
-100.0,50,553.099621
-100.0,50,553.435707
-100.0,50,553.762485
-100.0,50,554.091289
-100.0,50,554.419414
-100.0,50,554.73856
-100.0,50,555.059097
-100.0,50,555.383253
-100.0,50,555.721479
-100.0,50,556.060977
-100.0,50,556.395121
229.1115,50,556.832048
81.6,50,557.273825
81.6,50,557.731578
61.6,50,558.165501
84.0,50,558.621273
39.2,50,559.027486
-12.0,50,559.421264
269.5945,50,559.848322
84.0,50,560.262768
72.0,50,560.673245
76.0,50,561.064894
88.0,50,561.467764
96.0,50,561.885562
281.9045,50,562.359833
40.0,50,562.770854
190.39025,50,563.188935
257.2085,50,563.617947
12.0,50,564.009265
64.0,50,564.427019
64.0,50,564.85894
-100.0,50,565.177602
-100.0,50,565.492769
-100.0,50,565.807201
-100.0,50,566.1239
-100.0,50,566.43984
-100.0,50,566.754517
-100.0,50,567.072575
-100.0,50,567.389549
-100.0,50,567.703336
-100.0,50,568.018015
-100.0,50,568.32858
-28.0,50,568.731759
40.0,50,569.157045
72.0,50,569.574512
238.8555,50,569.973268
89.6,50,570.416173
64.0,50,570.81765
92.0,50,571.233355
92.0,50,571.653183
53.6,50,572.052231
56.0,50,572.465195
-32.0,50,572.849243
96.0,50,573.251256
286.76125,50,573.716885
-2.4,50,574.119671
-4.0,50,574.52282
254.9825,50,574.962215
36.0,50,575.375385
88.0,50,575.759454
84.0,50,576.171383
61.6,50,576.596257
-100.0,50,576.921529
-100.0,50,577.248865
-100.0,50,577.583652
-100.0,50,577.921898
-100.0,50,578.257673
-100.0,50,578.603465
-100.0,50,578.962415
-100.0,50,579.320662
-100.0,50,579.683086
-100.0,50,580.03897
-100.0,50,580.400096
256.51475,50,580.90053
28.0,50,581.361439
89.6,50,581.851624
81.6,50,582.309507
89.6,50,582.782347
88.0,50,583.225078
21.6,50,583.678724
253.1065,50,584.146609
77.6,50,584.5712
265.983,50,585.050724
80.0,50,585.49595
60.0,50,585.901989
73.6,50,586.332342
232.529,50,586.766282
-80.0,50,587.195314
36.0,50,587.617693
15.2,50,588.047193
257.3905,50,588.494486
371.3865,50,588.939849
64.0,50,589.362424
-100.0,50,589.697225
-100.0,50,590.033901
-100.0,50,590.372897
-100.0,50,590.708185
-100.0,50,591.042894
-100.0,50,591.374542
-100.0,50,591.70228
-100.0,50,592.026729
-100.0,50,592.3463
-100.0,50,592.664201
-100.0,50,592.986165
8.0,50,593.386021
254.8055,50,593.806657
68.0,50,594.221726
96.0,50,594.630638
1.6,50,595.043043
295.03525,50,595.491139
-16.8,50,595.906202
-12.0,50,596.313822
309.39225,50,596.766443
85.6,50,597.186337
-8.0,50,597.607407
262.48625,50,598.052292
77.6,50,598.440002
318.7055,50,598.876362
88.0,50,599.29616
391.436,50,599.795303
241.2855,50,600.219282
89.6,50,600.672062
84.0,50,601.106077
84.0,50,601.531469
-100.0,50,601.884202
-100.0,50,602.229422
-100.0,50,602.579078
-100.0,50,602.934715
-100.0,50,603.281748
-100.0,50,603.628695
-100.0,50,603.972404
-100.0,50,604.317895
-100.0,50,604.660788
-100.0,50,604.987518
-100.0,50,605.317392
88.0,50,605.721643
84.0,50,606.202373
262.7145,50,606.662624
87.2,50,607.090425
346.53,50,607.529204
83.2,50,608.038236
65.6,50,608.468274
220.92175,50,608.892679
275.154,50,609.356922
252.655,50,609.805296
239.1755,50,610.268847
342.6845,50,610.747622
242.417,50,611.22737
340.2445,50,611.751365
336.4,50,612.267685
272.2465,50,612.777487
296.6085,50,613.280272
242.981,50,613.754609
363.7015,50,614.233249
368.251,50,614.711185
80.0,50,615.072841
84.0,50,615.441383
88.0,50,615.794921
88.0,50,616.159384
88.0,50,616.519203
84.0,50,616.921724
88.0,50,617.296521
88.0,50,617.658057
269.848,50,618.052214
307.4825,50,618.478136
84.0,50,618.874359
268.0015,50,619.369334
76.0,50,619.83814
248.27325,50,620.329744
88.0,50,620.786146
264.183,50,621.28661
271.7245,50,621.804221
324.1215,50,622.325569
299.979,50,622.871244
294.9175,50,623.361768
262.4365,50,623.841758
263.5405,50,624.313241
80.8,50,624.788023
358.766,50,625.328826
243.142,50,625.780825
289.0085,50,626.263522
337.185,50,626.778654
398.9175,50,627.276381
301.0235,50,627.74516
355.50025,50,628.249499
318.728,50,628.737862
300.8955,50,629.151778
388.451,50,629.594206
287.284,50,629.99908
248.8695,50,630.415455
269.403,50,630.842962
287.9535,50,631.247597
303.1275,50,631.676425
378.485,50,632.1112
85.6,50,632.515085
356.8895,50,632.934542
252.4105,50,633.327164
320.4535,50,633.794911
388.8555,50,634.28429
76.0,50,634.755053
298.7605,50,635.227503
253.456,50,635.723659
281.1375,50,636.168117
259.101,50,636.64272
350.2555,50,637.10976
344.166,50,637.583225
342.369,50,638.080811
257.778,50,638.553284
316.8575,50,639.022133
248.9335,50,639.511801
87.2,50,639.995056
259.6935,50,640.457081
83.2,50,640.94583
240.9625,50,641.419995
75.2,50,641.843385
267.255,50,642.309512
83.2,50,642.764346
79.2,50,643.148089
85.6,50,643.528365
85.6,50,643.897965
88.0,50,644.283737
84.0,50,644.657892
84.0,50,645.04517
84.8,50,645.435151
85.6,50,645.829444
287.211,50,646.263313
81.6,50,646.654831
88.0,50,647.047965
304.3265,50,647.571498
71.2,50,648.09872
238.3815,50,648.614712
369.324,50,649.134714
278.2925,50,649.626767
331.23325,50,650.119002
238.561,50,650.577678
279.081,50,651.019767
258.5995,50,651.537519
393.114,50,652.021625
84.8,50,652.511818
70.4,50,652.997307
233.6455,50,653.487345
385.265,50,653.977556
278.224,50,654.441862
357.1115,50,654.897725
84.0,50,655.36824
273.59,50,655.833442
327.268,50,656.318735
88.0,50,656.742866
325.972,50,657.156133
88.0,50,657.537158
83.2,50,657.941739
246.41,50,658.330997
323.675,50,658.737489
280.825,50,659.14672
292.4325,50,659.582173
302.8295,50,660.00315
76.0,50,660.399525
80.0,50,660.800677
303.882,50,661.216548
279.227,50,661.681681
80.8,50,662.159821
83.2,50,662.643487
329.2635,50,663.144229
334.49725,50,663.637947
165.7805,50,664.081275
402.987,50,664.614484
280.487,50,665.073767
76.8,50,665.505938
231.291,50,665.980879
392.508,50,666.498224
299.3265,50,666.966301
256.2545,50,667.439183
350.2725,50,667.920898
255.703,50,668.393376
182.481,50,668.848807
88.0,50,669.301644
314.071,50,669.77988
258.4965,50,670.259322
69.6,50,670.719201
241.4305,50,671.123736
244.969,50,671.556156
293.801,50,671.993755
269.3915,50,672.434479
352.9025,50,672.87044
451.701,50,673.327297
256.494,50,673.757793
314.6235,50,674.171094
441.7345,50,674.627576
294.674,50,675.029311
236.6925,50,675.449418
244.22,50,675.950437
351.488,50,676.428475
380.1945,50,676.944394
365.797,50,677.4928
324.5295,50,677.973747
364.73,50,678.514181
273.6775,50,679.019688
353.17175,50,679.520612
295.02875,50,679.994682
284.6245,50,680.479424
284.5185,50,680.979303
85.6,50,681.441189
368.276,50,681.923762
354.36,50,682.428936
79.2,50,682.896215
64.8,50,683.339493
163.33375,50,683.843651
291.2385,50,684.339561
293.763,50,684.832869
336.7525,50,685.327348
354.2785,50,685.76514
237.2635,50,686.187432
328.475,50,686.617949
284.018,50,687.053879
340.101,50,687.49233
298.929,50,687.91654
291.1665,50,688.328346
85.6,50,688.731943
303.0625,50,689.121964
288.9085,50,689.528952
291.4755,50,689.922485
78.4,50,690.381811
308.9075,50,690.867025
289.66325,50,691.335718
333.2775,50,691.815713
318.8395,50,692.302903
337.2085,50,692.819689
324.7625,50,693.333671
326.6325,50,693.82371
161.10375,50,694.3195
461.4505,50,694.879473
276.57275,50,695.413568
275.1785,50,695.938358
335.964,50,696.483859
274.3215,50,697.009089
315.8965,50,697.501287
303.4855,50,698.012506
273.8905,50,698.517063
250.695,50,699.004135
259.26275,50,699.492303
315.6995,50,699.982393
366.872,50,700.409627
85.6,50,700.805845
254.1975,50,701.197655
317.8805,50,701.631136
292.757,50,702.044412
262.947,50,702.450135
173.36075,50,702.840683
96.0,50,703.229816
353.2905,50,703.658507
257.1095,50,704.072453
93.6,50,704.460413
79.2,50,704.920953
301.27175,50,705.375974
303.919,50,705.859708
89.6,50,706.323592
319.5845,50,706.803727
76.0,50,707.295975
240.601,50,707.803306
75.2,50,708.264443
93.6,50,708.757971
370.6465,50,709.311983
256.4765,50,709.803645
349.434,50,710.34709
314.396,50,710.885102
245.5375,50,711.397392
247.544,50,711.911354
263.2125,50,712.347713
347.965,50,712.869118
290.2945,50,713.32064
288.07875,50,713.818393
277.7855,50,714.308482
328.577,50,714.740449
335.5995,50,715.173611
430.4615,50,715.642631
304.248,50,716.065812
311.9955,50,716.504601
86.4,50,716.923587
290.3805,50,717.341903
264.048,50,717.742793
289.7765,50,718.207106
386.932,50,718.641699
241.614,50,719.081876
73.6,50,719.56584
262.788,50,720.080417
89.6,50,720.592474
285.796,50,721.104156
79.2,50,721.600639
306.485,50,722.078662
344.048,50,722.542735
350.6225,50,723.018852
70.4,50,723.472048
290.57775,50,723.925894
342.5775,50,724.434738
269.927,50,724.918099
400.283,50,725.446348
340.308,50,725.968329
321.34575,50,726.490838
291.205,50,726.996012
241.11525,50,727.509292
369.2505,50,728.03773
344.381,50,728.536507
286.3255,50,729.051596
89.6,50,729.469929
291.716,50,729.877777
81.6,50,730.278679
88.0,50,730.667095
88.0,50,731.05077
383.157,50,731.477104
238.878,50,731.884288
260.2235,50,732.27893
251.8375,50,732.693906
267.444,50,733.101509
245.122,50,733.50739
315.705,50,734.007394
78.4,50,734.519147
91.2,50,735.005707
147.45425,50,735.531366
265.9755,50,736.011692
297.155,50,736.522876
93.6,50,737.009305
253.9895,50,737.537612
265.9105,50,738.07904
356.965,50,738.590287
278.4705,50,739.156872
257.7985,50,739.638182
292.49,50,740.166178
308.839,50,740.704241
347.1395,50,741.261751
247.4445,50,741.764043
268.5915,50,742.284638
339.799,50,742.804282
75.2,50,743.313685
308.6945,50,743.823093
91.2,50,744.215295
88.0,50,744.616005
238.0245,50,745.01442
283.331,50,745.40343
88.8,50,745.800184
326.1885,50,746.207423
437.686,50,746.654583
304.233,50,747.074563
79.2,50,747.471364
317.082,50,747.892127
337.973,50,748.298016
87.2,50,748.781528
