#{"t_start": 1677701465.8130965, "env_id": "gym_cell/cg-v0"}
r,l,t
1980,400,73122.505806
1970,400,73123.212179
1900,400,73123.9138
1950,400,73124.617433
1950,400,73125.326375
1970,400,73126.042059
1980,400,73126.747016
1940,400,73127.451619
1920,400,73128.161943
1980,400,73128.865463
1960,400,73129.594455
1980,400,73130.317334
1970,400,73131.0208
2213.1005,400,73131.880964
2218.6175,400,73132.716465
1910,400,73135.293376
1950,400,73136.014401
1950,400,73136.739301
1980,400,73137.433033
1950,400,73138.146312
1970,400,73138.858269
1980,400,73139.583198
1960,400,73140.273572
1970,400,73140.981231
1960,400,73141.703195
1980,400,73142.430688
2107.9925,400,73143.150819
1970,400,73143.853816
1924,400,73144.564838
1970,400,73145.304137
1910,400,73146.007241
1970,400,73146.723397
1950,400,73147.443392
1980,400,73148.150425
1934,400,73148.864826
2113.101,400,73149.604142
1940,400,73150.32403
1930,400,73151.032064
1970,400,73151.759412
1970,400,73152.447299
1870,400,73153.165601
1940,400,73153.869234
2152.02,400,73154.622736
1940,400,73155.34525
1980,400,73156.056556
1960,400,73156.799528
1920,400,73157.546742
1934,400,73158.348831
2085.424,400,73159.15689
1948,400,73159.856068
1960,400,73160.668457
2138.3495,400,73161.4833
1980,400,73162.203549
1950,400,73162.927436
1960,400,73163.635701
1960,400,73164.341991
1860,400,73165.058081
1960,400,73165.7915
1960,400,73166.475744
1920,400,73167.189476
1980,400,73167.897408
1960,400,73168.605927
1960,400,73169.322406
1950,400,73170.0284
1920,400,73170.732478
2287.3145,400,73171.576369
2176.4835,400,73172.420038
1990,400,73173.56291
1940,400,73174.287622
1960,400,73175.01757
1970,400,73175.722467
1960,400,73176.42762
2236.6875,400,73177.175868
1980,400,73177.874459
1954,400,73178.573731
1960,400,73179.274857
1970,400,73180.010527
2123.514,400,73180.814361
1960,400,73181.534108
1970,400,73182.253519
1980,400,73182.960119
1950,400,73183.676736
1950,400,73184.383034
2133.785,400,73185.116437
1870,400,73185.816419
1954,400,73186.544681
1930,400,73187.245306
1950,400,73187.996058
1970,400,73188.703585
1920,400,73189.424162
1950,400,73190.130676
1940,400,73190.843875
1974,400,73191.556144
1960,400,73192.257637
1950,400,73192.957697
1940,400,73193.650011
1950,400,73194.361672
1980,400,73195.079969
1954,400,73195.773374
1960,400,73196.479283
1970,400,73197.198905
1964,400,73197.915495
1970,400,73198.618423
1970,400,73199.333172
1980,400,73200.057745
1904,400,73200.769747
1948,400,73201.478979
1970,400,73202.193582
1940,400,73202.905057
1914,400,73203.601246
1940,400,73204.31901
2140.23,400,73205.060124
1934,400,73205.761013
1940,400,73206.456064
1960,400,73207.163695
1960,400,73207.881275
1930,400,73208.642145
2219.777,400,73209.714314
2127.924,400,73210.637131
1980,400,73213.29779
1970,400,73214.01075
2097.7015,400,73214.754302
1954,400,73215.47527
1980,400,73216.17653
1960,400,73216.877526
1980,400,73217.563317
1890,400,73218.281625
1960,400,73218.998646
1950,400,73219.695792
1960,400,73220.398969
1924,400,73221.100076
1920,400,73221.804634
1940,400,73222.518084
1950,400,73223.228835
1970,400,73223.928625
1940,400,73224.641758
1960,400,73225.347424
1940,400,73226.045939
2077.4325,400,73226.784604
1910,400,73227.47168
1970,400,73228.170437
2122.84,400,73228.913494
1950,400,73229.636518
1960,400,73230.350842
1960,400,73231.055351
1960,400,73231.794382
1970,400,73232.607661
1960,400,73233.401229
2147.2985,400,73234.145766
1940,400,73234.849847
1954,400,73235.553751
1954,400,73236.252567
1960,400,73236.983292
1930,400,73237.688015
1960,400,73238.427033
1940,400,73239.129829
1960,400,73239.832782
1960,400,73240.551872
1914,400,73241.250988
1970,400,73241.948351
1960,400,73242.659191
1970,400,73243.368848
1960,400,73244.061687
1950,400,73244.789695
1960,400,73245.581055
1954,400,73246.3134
1950,400,73247.022378
1930,400,73247.708333
1960,400,73248.414872
2276.6165,400,73249.271968
2204.71,400,73250.125779
1970,400,73251.238614
1950,400,73251.946904
1940,400,73252.676423
1970,400,73253.375121
1930,400,73254.09022
1970,400,73254.799613
1970,400,73255.498345
2095.5225,400,73256.252753
1950,400,73256.962692
1950,400,73257.663944
1980,400,73258.365742
1930,400,73259.083741
1950,400,73259.842043
1970,400,73260.649748
1950,400,73261.367694
1970,400,73262.083589
1920,400,73262.779654
1970,400,73263.50852
2115.5995,400,73264.220849
1930,400,73264.910727
1970,400,73265.630688
1930,400,73266.350331
1910,400,73267.044464
1980,400,73267.755468
1940,400,73268.492716
1980,400,73269.20008
2123.508,400,73269.929204
1940,400,73270.638483
1970,400,73271.346581
1970,400,73272.066954
1940,400,73272.783081
1970,400,73273.482159
1954,400,73274.181893
1930,400,73274.884957
1980,400,73275.58505
1980,400,73276.278783
1960,400,73276.966501
1950,400,73277.664047
2045.018,400,73278.41647
1970,400,73279.1336
1940,400,73279.845388
1970,400,73280.538445
1940,400,73281.269122
2134.9605,400,73282.007622
2105.592,400,73282.738509
1970,400,73283.444089
1970,400,73284.153569
1960,400,73284.870232
1930,400,73285.540664
1970,400,73286.257944
2252.1695,400,73287.097287
2255.5865,400,73287.896976
1940,400,73290.474424
1854,400,73291.189375
2086.636,400,73291.925606
1940,400,73292.650208
1914,400,73293.360586
1970,400,73294.085223
2142.0895,400,73294.817071
1960,400,73295.521046
1930,400,73296.21954
1950,400,73296.928681
1950,400,73297.626652
1964,400,73298.33324
1970,400,73299.038653
1920,400,73299.753598
1970,400,73300.451921
1970,400,73301.168435
1950,400,73301.873571
1964,400,73302.582394
1950,400,73303.342564
1950,400,73304.133718
1950,400,73304.899294
1940,400,73305.627067
1940,400,73306.340188
1980,400,73307.056153
1910,400,73307.757599
1950,400,73308.460426
1954,400,73309.196014
1960,400,73309.926401
1940,400,73310.730702
1950,400,73311.596351
2136.924,400,73312.401207
1960,400,73313.10105
1960,400,73313.855451
1940,400,73314.558153
1890,400,73315.260846
1960,400,73315.962635
1924,400,73316.670312
1944,400,73317.368737
1980,400,73318.078739
1940,400,73318.785864
1944,400,73319.518975
2156.8525,400,73320.266921
1970,400,73320.969183
1950,400,73321.68716
1960,400,73322.402872
1960,400,73323.136927
1958,400,73323.843409
1950,400,73324.543195
1950,400,73325.237063
2130.5445,400,73325.965029
2215.447,400,73326.806211
2214.0495,400,73327.624267
1990,400,73328.747388
1930,400,73329.481025
1960,400,73330.201923
1960,400,73330.922734
1950,400,73331.654169
1980,400,73332.358294
1980,400,73333.063736
1930,400,73333.790472
1970,400,73334.516232
1930,400,73335.234718
1940,400,73335.965388
1960,400,73336.690042
1940,400,73337.409519
1940,400,73338.123459
1970,400,73338.836199
1950,400,73339.529312
1950,400,73340.246608
1950,400,73340.972135
1900,400,73341.691707
1980,400,73342.408015
1960,400,73343.13143
1934,400,73343.839368
1980,400,73344.562833
1940,400,73345.282218
1964,400,73346.005975
1970,400,73346.722152
1910,400,73347.436623
1920,400,73348.149799
1980,400,73348.847647
2170.5675,400,73349.594287
1950,400,73350.310173
1930,400,73351.022272
1950,400,73351.72169
2125.347,400,73352.442917
1980,400,73353.153559
1950,400,73353.880632
1960,400,73354.574219
1910,400,73355.289992
1960,400,73356.005697
1950,400,73356.710257
1950,400,73357.439709
1960,400,73358.152593
1970,400,73358.876667
1960,400,73359.577612
1930,400,73360.295995
1930,400,73360.992985
1860,400,73361.794721
2145.5775,400,73362.618531
1970,400,73363.323835
1950,400,73364.031088
2237.08,400,73364.881196
2107.5255,400,73365.709007
1960,400,73366.812587
1970,400,73367.523591
1980,400,73368.242987
1960,400,73368.970466
1900,400,73369.676638
1940,400,73370.384441
1980,400,73371.103976
1980,400,73371.825955
2137.649,400,73372.562386
1934,400,73373.257581
1960,400,73373.964403
1960,400,73374.698057
1980,400,73375.51323
1950,400,73376.384641
1950,400,73377.1553
1940,400,73377.860986
1960,400,73378.581412
1950,400,73379.307709
1964,400,73380.011154
1960,400,73380.719655
1940,400,73381.426991
1900,400,73382.140284
2121.215,400,73382.873223
2136.8425,400,73383.602457
2112.9675,400,73384.342235
1930,400,73385.056327
1970,400,73385.773562
1950,400,73386.499048
1960,400,73387.227236
1970,400,73387.956028
1950,400,73388.668425
1960,400,73389.375486
1960,400,73390.0837
2122.38,400,73390.822011
1944,400,73391.535523
2094.5065,400,73392.291944
1980,400,73392.994843
2155.5015,400,73393.749391
1980,400,73394.449256
1958,400,73395.14479
1950,400,73395.856586
1930,400,73396.571497
2083.754,400,73397.31723
1980,400,73398.030969
1960,400,73398.746489
1940,400,73399.458412
1940,400,73400.175017
1940,400,73400.885733
1970,400,73401.589033
1960,400,73402.292156
2156.866,400,73404.547215
2150.7455,400,73405.363928
1970,400,73406.493099
1960,400,73407.210795
1960,400,73407.925723
1940,400,73408.659291
1980,400,73409.360548
1970,400,73410.083409
1958,400,73410.799491
1960,400,73411.49839
1940,400,73412.226278
1894,400,73412.921089
1970,400,73413.60051
1950,400,73414.302055
1960,400,73415.026798
1980,400,73415.729862
2135.249,400,73416.454181
1960,400,73417.166702
1960,400,73417.872021
1970,400,73418.582587
1970,400,73419.285824
1950,400,73420.005964
1950,400,73420.711769
1968,400,73421.420937
1980,400,73422.110456
1970,400,73422.816173
2156.354,400,73423.543376
1920,400,73424.236992
2142.2715,400,73424.975549
1980,400,73425.673283
1960,400,73426.382281
1980,400,73427.095827
1930,400,73427.826814
1950,400,73428.51615
1970,400,73429.235236
1970,400,73430.038345
1920,400,73430.825672
1950,400,73431.54082
1914,400,73432.23989
1940,400,73432.954149
1970,400,73433.657233
1950,400,73434.38597
1970,400,73435.08225
1970,400,73435.800182
1954,400,73436.51925
1920,400,73437.247507
1980,400,73437.955469
1940,400,73438.674099
1970,400,73439.36866
1920,400,73440.111876
1980,400,73440.859072
1960,400,73441.630771
2155.2715,400,73442.56664
2159.8925,400,73443.393813
2112.1275,400,73444.510635
1974,400,73445.22828
1958,400,73445.948401
1950,400,73446.670467
1950,400,73447.447279
1930,400,73448.227987
1980,400,73448.936096
2091.5675,400,73449.67729
2120.7045,400,73450.428216
2141.491,400,73451.173831
1980,400,73451.876188
1960,400,73452.576044
1920,400,73453.292246
1970,400,73454.015014
1970,400,73454.709073
1870,400,73455.424996
2115.364,400,73456.154046
1980,400,73456.861993
1940,400,73457.56389
1950,400,73458.27549
1960,400,73458.976411
1970,400,73459.680953
1970,400,73460.411826
1950,400,73461.123504
1970,400,73461.827832
2127.213,400,73462.600679
1920,400,73463.308539
1970,400,73464.014088
1940,400,73464.705365
1920,400,73465.416915
1944,400,73466.13155
1850,400,73466.841434
1940,400,73467.558278
1960,400,73468.250208
1940,400,73468.97231
1980,400,73469.686728
1960,400,73470.412472
1970,400,73471.121522
1980,400,73471.848714
1970,400,73472.570629
1940,400,73473.299167
1980,400,73474.029894
1970,400,73474.735725
1970,400,73475.440252
1950,400,73476.126808
1970,400,73476.833695
1958,400,73477.541058
1964,400,73478.244677
1970,400,73478.973116
1980,400,73479.711423
1898,400,73482.425521
2210.6615,400,73483.279326
1960,400,73484.40977
1910,400,73485.10901
1980,400,73485.83708
1960,400,73486.54453
1960,400,73487.244213
1950,400,73487.965878
1950,400,73488.663879
1930,400,73489.377025
1970,400,73490.075615
1980,400,73490.770186
1970,400,73491.478121
1980,400,73492.171863
1980,400,73492.875497
1980,400,73493.579405
1960,400,73494.305775
1970,400,73495.018581
1900,400,73495.732392
1920,400,73496.430637
1924,400,73497.117948
1950,400,73497.801463
1940,400,73498.508107
1970,400,73499.208678
1970,400,73499.911008
1900,400,73500.603714
1950,400,73501.305344
1950,400,73502.020001
1980,400,73502.723723
1950,400,73503.444091
1960,400,73504.182141
1960,400,73504.884952
1980,400,73505.653102
1970,400,73506.429783
1920,400,73507.143593
1980,400,73507.850955
1970,400,73508.585564
1970,400,73509.301969
1934,400,73510.030141
1980,400,73510.728705
1940,400,73511.452016
1960,400,73512.150686
2099.7795,400,73512.886691
1980,400,73513.600526
1954,400,73514.310496
1980,400,73515.040785
1970,400,73515.742213
1980,400,73516.442672
1954,400,73517.149957
1970,400,73517.87896
1980,400,73518.558349
2114.5855,400,73519.364985
2279.8785,400,73520.401014
2318.3695,400,73521.290795
1980,400,73522.405205
1950,400,73523.125501
1970,400,73523.83811
1960,400,73524.553024
1970,400,73525.263222
1960,400,73525.955618
1960,400,73526.664402
1960,400,73527.379378
1960,400,73528.0683
1920,400,73528.764869
1970,400,73529.46559
1980,400,73530.172016
1960,400,73530.884279
1980,400,73531.694642
1980,400,73532.486344
1970,400,73533.193964
1870,400,73533.891297
1970,400,73534.602929
1950,400,73535.306932
1970,400,73536.006274
1950,400,73536.721816
1944,400,73537.439867
1970,400,73538.159454
1950,400,73538.860536
1910,400,73539.572737
1970,400,73540.290931
1970,400,73540.997665
1970,400,73541.702453
1920,400,73542.418262
1970,400,73543.110961
1974,400,73543.804286
1920,400,73544.502564
1940,400,73545.229221
1950,400,73545.926514
1970,400,73546.629355
1940,400,73547.354098
1980,400,73548.056249
1970,400,73548.754816
1970,400,73549.455194
1960,400,73550.202299
1970,400,73550.935884
1950,400,73551.637282
1970,400,73552.337347
1950,400,73553.06939
1960,400,73553.765666
1980,400,73554.473406
1950,400,73555.171731
1910,400,73555.896151
1920,400,73556.616878
1960,400,73557.332907
2174.401,400,73559.706604
2179.8925,400,73560.532588
1980,400,73561.669025
1970,400,73562.374153
1960,400,73563.095323
1910,400,73563.821767
1970,400,73564.522895
1950,400,73565.22989
1970,400,73565.918156
1950,400,73566.631279
1940,400,73567.326433
1960,400,73568.039865
1980,400,73568.753179
1944,400,73569.472125
1960,400,73570.254327
1950,400,73570.999133
1950,400,73571.717694
1970,400,73572.424307
1940,400,73573.131349
1930,400,73573.829247
1930,400,73574.549414
1970,400,73575.244782
1950,400,73575.961563
1970,400,73576.663859
1960,400,73577.383867
1970,400,73578.097602
1970,400,73578.805587
1950,400,73579.50539
1970,400,73580.195492
1920,400,73580.929961
1950,400,73581.661608
1960,400,73582.465656
1950,400,73583.239502
1980,400,73583.964914
1970,400,73584.683876
1980,400,73585.406302
1980,400,73586.130041
1950,400,73586.849908
1970,400,73587.582471
1950,400,73588.310331
1920,400,73589.00773
1960,400,73589.707325
1960,400,73590.423077
1940,400,73591.216039
1970,400,73591.996717
1944,400,73592.693113
1970,400,73593.394512
1940,400,73594.119643
1960,400,73594.811633
1930,400,73595.521932
1970,400,73596.213573
1924,400,73596.920955
2165.5195,400,73597.766891
2213.1605,400,73598.574432
1950,400,73599.677664
1930,400,73600.379294
1950,400,73601.108374
1970,400,73601.83251
1970,400,73602.565752
1900,400,73603.285004
1980,400,73603.989439
1970,400,73604.69375
1910,400,73605.404194
1940,400,73606.106987
1980,400,73606.80159
1960,400,73607.497504
1940,400,73608.207625
1954,400,73608.898471
1910,400,73609.617046
1960,400,73610.340104
1960,400,73611.056203
1980,400,73611.755994
1960,400,73612.46288
1960,400,73613.169167
1960,400,73613.896907
2101.4785,400,73614.640162
1960,400,73615.350901
1970,400,73616.051789
1920,400,73616.763517
1970,400,73617.477555
1950,400,73618.198705
1930,400,73618.902242
1970,400,73619.621003
1940,400,73620.321512
1940,400,73621.047472
1954,400,73621.764094
1970,400,73622.466219
1970,400,73623.200948
1950,400,73623.930951
1970,400,73624.657309
1960,400,73625.367867
1960,400,73626.070894
1934,400,73626.779373
1974,400,73627.476367
1940,400,73628.18387
1980,400,73628.874862
1980,400,73629.588876
1970,400,73630.305552
1960,400,73631.016777
1980,400,73631.736623
1960,400,73632.518734
1950,400,73633.348013
1940,400,73634.156159
1970,400,73634.922814
2192.9375,400,73637.271064
2155.298,400,73638.100327
1940,400,73639.233343
1970,400,73639.932966
1910,400,73640.62339
1970,400,73641.312383
1980,400,73642.025862
1930,400,73642.73352
1950,400,73643.439776
1970,400,73644.145961
1980,400,73644.868187
1920,400,73645.587422
1950,400,73646.2809
1950,400,73646.976046
1970,400,73647.667951
1920,400,73648.35321
1950,400,73649.050147
1970,400,73649.759828
1980,400,73650.457716
1950,400,73651.151582
1970,400,73651.854547
1950,400,73652.539131
1940,400,73653.234519
1970,400,73653.924145
1970,400,73654.627576
1960,400,73655.326077
1970,400,73656.031697
1980,400,73656.724122
1970,400,73657.439274
1960,400,73658.147552
1980,400,73658.839809
1970,400,73659.535205
1960,400,73660.242758
1960,400,73660.950119
1940,400,73661.678779
1974,400,73662.469639
1980,400,73663.290252
1950,400,73663.992968
1960,400,73664.679257
1970,400,73665.388061
1950,400,73666.119973
1590,400,73666.810001
1940,400,73667.505024
1920,400,73668.200354
1980,400,73668.893652
1974,400,73669.575998
1960,400,73670.288936
1980,400,73671.012387
1940,400,73671.709271
1970,400,73672.414909
1960,400,73673.142928
1970,400,73673.828428
2124.067,400,73674.658925
2266.1965,400,73675.494632
1970,400,73676.61441
1960,400,73677.310508
1964,400,73678.013206
1950,400,73678.70881
1970,400,73679.3922
1950,400,73680.089997
1970,400,73680.792843
1884,400,73681.484644
1950,400,73682.193378
1950,400,73682.896435
1970,400,73683.703831
1980,400,73684.500233
1970,400,73685.236073
1980,400,73685.939846
1960,400,73686.639767
1960,400,73687.324901
1960,400,73688.038027
1970,400,73688.736025
1970,400,73689.431538
1960,400,73690.129975
1940,400,73690.822569
1910,400,73691.513546
1940,400,73692.20791
1960,400,73692.905445
1960,400,73693.624593
1950,400,73694.31803
1930,400,73695.029388
1950,400,73695.742115
1960,400,73696.457693
1950,400,73697.191313
1930,400,73697.951071
1940,400,73698.702732
1900,400,73699.404017
1920,400,73700.100039
1920,400,73700.809025
1960,400,73701.515064
1950,400,73702.226867
1930,400,73702.919072
1960,400,73703.629307
1950,400,73704.315392
1940,400,73705.007188
1970,400,73705.727588
1980,400,73706.429634
1920,400,73707.132129
1960,400,73707.828931
1970,400,73708.535011
1980,400,73709.219531
1980,400,73709.914214
1960,400,73710.615604
1960,400,73711.31957
2214.7075,400,73713.663056
2129.3255,400,73714.476612
1970,400,73715.575881
1960,400,73716.283355
1960,400,73716.97379
1980,400,73717.667894
1950,400,73718.397465
1950,400,73719.097462
1940,400,73719.793962
1950,400,73720.490083
1940,400,73721.178169
1980,400,73721.870542
1920,400,73722.568507
1970,400,73723.280678
1970,400,73723.970539
1944,400,73724.65348
1980,400,73725.340711
1980,400,73726.030752
1960,400,73726.742977
1970,400,73727.433007
1950,400,73728.162956
1960,400,73728.894399
1980,400,73729.61895
1960,400,73730.320941
1970,400,73731.021712
1950,400,73731.733948
1940,400,73732.436053
1970,400,73733.147918
1940,400,73733.930318
1940,400,73734.845219
1970,400,73735.677917
1980,400,73736.412063
1970,400,73737.109236
1950,400,73737.817372
1980,400,73738.527911
1940,400,73739.239694
1930,400,73739.934423
1970,400,73740.64477
1980,400,73741.357774
1910,400,73742.051423
1980,400,73742.754861
1960,400,73743.460502
1960,400,73744.158779
1940,400,73744.884705
1980,400,73745.594114
1974,400,73746.307621
1964,400,73747.004135
1980,400,73747.694002
1970,400,73748.411768
1930,400,73749.144115
1960,400,73749.836243
1970,400,73750.549602
2238.3445,400,73751.429151
2195.5505,400,73752.253252
1980,400,73753.36632
1970,400,73754.080245
1900,400,73754.793918
1964,400,73755.529117
1940,400,73756.221302
1920,400,73756.930768
1970,400,73757.636767
1950,400,73758.339671
1940,400,73759.048421
1930,400,73759.753106
1980,400,73760.46873
1930,400,73761.256076
1950,400,73762.044089
1970,400,73762.741018
1920,400,73763.435255
1960,400,73764.155221
1970,400,73764.875672
1940,400,73765.573111
1950,400,73766.287145
1980,400,73767.012091
1950,400,73767.712579
1980,400,73768.416846
1950,400,73769.139541
1930,400,73769.840073
1950,400,73770.5359
1920,400,73771.275997
1970,400,73771.983321
1944,400,73772.665863
1960,400,73773.354691
1980,400,73774.081392
1950,400,73774.775724
1960,400,73775.478661
1930,400,73776.194992
1960,400,73776.886645
1960,400,73777.608543
1950,400,73778.299603
1948,400,73778.991838
1930,400,73779.693573
1930,400,73780.38345
1980,400,73781.087977
1940,400,73781.789489
1950,400,73782.491663
1970,400,73783.202353
1970,400,73783.908562
1920,400,73784.62547
1970,400,73785.414176
1980,400,73786.213019
1970,400,73786.923331
1970,400,73787.627542
1980,400,73788.345136
2252.088,400,73790.712057
2189.68775,400,73791.566689
1940,400,73792.708674
1950,400,73793.428865
1970,400,73794.110027
1930,400,73794.803766
1940,400,73795.514237
1940,400,73796.229701
1940,400,73796.930197
1940,400,73797.635824
1970,400,73798.34889
1980,400,73799.065845
1930,400,73799.775386
1930,400,73800.479768
1950,400,73801.182076
1940,400,73801.897242
1960,400,73802.647102
1980,400,73803.342818
1950,400,73804.031029
1960,400,73804.720248
1940,400,73805.42679
1950,400,73806.139548
1980,400,73806.915298
1970,400,73807.721398
1970,400,73808.46033
1970,400,73809.163009
1944,400,73809.872032
1950,400,73810.599319
1960,400,73811.321112
1934,400,73812.025082
1960,400,73812.736592
1934,400,73813.430894
1950,400,73814.136617
1920,400,73814.862151
1960,400,73815.576837
1960,400,73816.267817
1970,400,73816.970129
1980,400,73817.688587
1970,400,73818.382844
1980,400,73819.089225
1980,400,73819.793381
1930,400,73820.511373
1954,400,73821.203402
1924,400,73821.892483
1960,400,73822.604887
1950,400,73823.303657
1960,400,73824.057421
1960,400,73824.834053
1970,400,73825.523783
1970,400,73826.225111
1920,400,73826.921492
1960,400,73827.623825
2046.66,400,73828.440814
2256.442,400,73829.300769
1910,400,73830.416775
1950,400,73831.114707
1970,400,73831.837501
1950,400,73832.535088
1960,400,73833.235807
1920,400,73833.9421
1930,400,73834.661245
1970,400,73835.433517
1950,400,73836.23083
1950,400,73836.966969
1950,400,73837.664153
1980,400,73838.384335
1960,400,73839.100092
2112.1765,400,73839.855932
1960,400,73840.569751
1950,400,73841.275086
1930,400,73841.989259
1980,400,73842.689726
1960,400,73843.386359
1970,400,73844.109857
1950,400,73844.817592
1974,400,73845.516433
1980,400,73846.201454
1930,400,73846.91592
1960,400,73847.622886
1950,400,73848.354981
1970,400,73849.04299
1940,400,73849.754479
1980,400,73850.45891
1960,400,73851.164686
1940,400,73851.85305
1970,400,73852.558344
1970,400,73853.259857
1940,400,73853.956443
1970,400,73854.675608
1940,400,73855.379546
1970,400,73856.097897
1970,400,73856.792203
1960,400,73857.500315
1950,400,73858.21348
1970,400,73858.916933
1950,400,73859.61713
1960,400,73860.305303
1970,400,73861.015492
1950,400,73861.722956
1960,400,73862.443654
1960,400,73863.168664
1960,400,73863.880958
1980,400,73864.5908
1950,400,73865.300508
1924,400,73867.633715
2163.038,400,73868.464186
1960,400,73869.591957
1910,400,73870.285546
1980,400,73870.978209
1970,400,73871.688166
1960,400,73872.404366
1970,400,73873.090942
1950,400,73873.811411
1930,400,73874.507147
1950,400,73875.203328
1940,400,73875.900629
1950,400,73876.58616
1960,400,73877.28159
1980,400,73877.973534
1960,400,73878.674263
1950,400,73879.468729
1980,400,73880.224805
1960,400,73880.926232
1960,400,73881.629483
1970,400,73882.331943
1970,400,73883.039258
1954,400,73883.728846
1950,400,73884.425505
1920,400,73885.121691
1974,400,73885.847677
1890,400,73886.649365
1970,400,73887.424898
1970,400,73888.120752
1960,400,73888.810742
1970,400,73889.513318
1980,400,73890.206914
1970,400,73890.918216
1970,400,73891.620877
1930,400,73892.322992
1970,400,73893.031583
1940,400,73893.74509
1970,400,73894.445716
1930,400,73895.131415
1950,400,73895.837358
1950,400,73896.534384
1914,400,73897.237417
1960,400,73897.93474
1950,400,73898.628546
1970,400,73899.338347
1920,400,73900.020214
1960,400,73900.725386
1970,400,73901.429755
1940,400,73902.127129
1950,400,73902.8073
1980,400,73903.524538
1940,400,73904.22806
2203.978,400,73905.081298
2165.907,400,73905.927593
1970,400,73907.05355
1970,400,73907.761223
1970,400,73908.464512
1904,400,73909.17614
1950,400,73909.88822
1960,400,73910.604257
1980,400,73911.309742
1950,400,73912.015085
1960,400,73912.743563
1970,400,73913.454508
1980,400,73914.167387
1960,400,73914.872885
1930,400,73915.586586
1950,400,73916.33839
1924,400,73917.105693
1950,400,73917.828976
1980,400,73918.548899
1940,400,73919.250911
1980,400,73919.988486
1970,400,73920.707249
1960,400,73921.398659
1970,400,73922.104503
1980,400,73922.802233
1950,400,73923.514499
1930,400,73924.232452
1964,400,73924.949354
1960,400,73925.646988
1960,400,73926.348446
1980,400,73927.043192
1950,400,73927.736156
1924,400,73928.437129
1940,400,73929.144591
1970,400,73929.858129
1980,400,73930.545714
1950,400,73931.248814
1950,400,73931.952828
1950,400,73932.679863
1970,400,73933.390873
1960,400,73934.08811
1930,400,73934.831897
1980,400,73935.538604
1980,400,73936.27539
1950,400,73937.076283
1730,400,73937.80413
1970,400,73938.488892
1870,400,73939.217366
1960,400,73939.924406
1930,400,73940.63309
1950,400,73941.362311
1940,400,73942.059869
2158.118,400,73944.479938
2179.9565,400,73945.360413
1980,400,73946.497254
1910,400,73947.21594
1960,400,73947.919786
1960,400,73948.620336
1970,400,73949.32601
1950,400,73950.026293
1940,400,73950.814768
1960,400,73951.613027
1930,400,73952.314735
1970,400,73953.018827
1964,400,73953.709827
1960,400,73954.415123
1920,400,73955.109481
1970,400,73955.793529
1974,400,73956.482692
1920,400,73957.198048
1960,400,73957.921923
1970,400,73958.651929
1940,400,73959.379941
1970,400,73960.089052
1980,400,73960.788317
1960,400,73961.498148
1960,400,73962.218348
1960,400,73962.924686
1960,400,73963.617683
1920,400,73964.325228
1910,400,73965.018413
1950,400,73965.718323
1954,400,73966.426185
1970,400,73967.115527
1950,400,73967.817135
1940,400,73968.520613
1884,400,73969.228934
1960,400,73969.934799
1970,400,73970.640087
1960,400,73971.323393
1960,400,73972.037474
1930,400,73972.746803
1920,400,73973.442604
1940,400,73974.171532
1980,400,73974.942505
1914,400,73975.674012
1950,400,73976.386035
1950,400,73977.120121
1980,400,73977.831453
1800,400,73978.541362
1950,400,73979.242005
1960,400,73979.935888
1980,400,73980.646023
1960,400,73981.338894
2168.3715,400,73982.208126
2055.7275,400,73983.051785
1960,400,73984.20883
1950,400,73984.922531
1920,400,73985.646875
1940,400,73986.378714
1960,400,73987.128361
1960,400,73987.930651
1960,400,73988.654476
1950,400,73989.358434
1950,400,73990.059114
1950,400,73990.765906
1940,400,73991.464126
1960,400,73992.16164
1950,400,73992.858412
1954,400,73993.544815
1980,400,73994.256273
1948,400,73994.937029
1934,400,73995.629303
1914,400,73996.318753
1940,400,73997.025333
1970,400,73997.729275
1940,400,73998.467983
1980,400,73999.156794
1970,400,73999.847578
1970,400,74000.530822
1940,400,74001.246129
1950,400,74001.938172
1970,400,74002.636512
1960,400,74003.341385
1970,400,74004.055018
1950,400,74004.764732
1940,400,74005.47982
1910,400,74006.187883
1960,400,74006.894
1930,400,74007.615024
1944,400,74008.313169
1910,400,74009.016059
1960,400,74009.723543
1980,400,74010.437498
1960,400,74011.13952
2068.226,400,74011.882029
1960,400,74012.591021
1980,400,74013.311651
1960,400,74014.032474
1950,400,74014.748865
1934,400,74015.446755
1970,400,74016.143909
1960,400,74016.853715
1920,400,74017.55467
1960,400,74018.280588
1920,400,74018.985621
2112.7405,400,74019.86342
2229.578,400,74022.366374
1960,400,74023.683541
1980,400,74024.378332
1930,400,74025.08349
1960,400,74025.809658
1950,400,74026.516466
1970,400,74027.218296
1970,400,74027.905693
1950,400,74028.612638
1970,400,74029.294357
1920,400,74030.005365
1954,400,74030.705709
1964,400,74031.408831
1960,400,74032.103587
1980,400,74032.845908
1970,400,74033.602237
1980,400,74034.335667
1920,400,74035.039783
1970,400,74035.754811
1954,400,74036.446681
1980,400,74037.151498
1950,400,74037.890616
1910,400,74038.716227
1950,400,74039.455092
1960,400,74040.15838
1930,400,74040.84481
1964,400,74041.54121
1930,400,74042.236413
1980,400,74042.936977
1940,400,74043.638222
1970,400,74044.322626
1960,400,74045.022441
1940,400,74045.719579
1970,400,74046.399998
1980,400,74047.093431
1950,400,74047.792614
